30740,35118,35633,35836,32869,28573,24137,20688,17685,15688,14328,13535,12912,12419,12020,11715,11499,11497,11549,11624,11467,10998,10768,10734,10783,10680,10645,10647,10753,10733,10654,10635,10679,10696,11060,11017,11003,11348,12258,13247,14278,14835,12402,9531.6,7917.1,7018.9,6685,6608.6,6690.7,6878.6,7115,7407,7760.5,8405.6,9247.4,9931.5,10235,10215,10004,9659.1,9305,9054.2,8941.6,9012.9,9212.1,9365.6,9503.9,9544.8,9694.3,10084,10593,11172,11114,10748,10295,10261,10680,11475,12267,13001,13214,9442.1,7114.7,6269.1,6038.9,6084.5,6231.3,6410.8,6660,6905.5,7263.1,7373.9,7395.6,7437.9,7576.9,7894.4,8331.7,8779.7,9392,9529.8,9586.6,9663.3,10150,10436,10597,10345,9986.1,9391.1,9389.6,9767,10952,11324,11330,11420,11760,12296,13056,13823,14372,10656,7809.3,6725.3,6266.5,6160.9,6254.4,6590.9,6988.9,7200,7390,7720.2,8077.2,8571.9,9096.5,9638.2,9897.6,9814.9,9823.2,9828.6,9848.3,9769.3,9433.9,8985.3,8725.6,8737.2,9052.6,9427.7,9688.7,9696.4,9513.1,9558.4,9954.3,10516,11565,12437,13140,13803,11727,7971.5,6528.9,5927.6,5667.5,5603.6,5794.4,6232.1,6898.2,7686.5,8378,8896.6,9130.2,9257.7,8975.3,8647.6,8438.7,8487,8519.3,7944.6,7230.6,7014.5,7029.1,7283.8,6286.6,8197.8,8373.2,8096.3,7778.6,7814.7,8523.3,8754.1,8909.2,9082.6,9705.5,10834,12006,12736,10042,7827.3,6497.8,5854,5625.9,5656.6,5903.4,6462.3,6948.2,7332.2,7652.2,7961.5,8161.1,8102.3,7762.7,7407,7148,7111.3,7140.5,7218.2,7263,7304.2,7322.3,7374.7,7455.2,7433.8,7296,7192.7,7115.2,7079.9,7010.7,6927.1,6983.5,7109.4,7712.5,8481.5,9179.2,9711.3,9223.1,7073,5926.1,5402,5103.1,5099.4,5505.4,6003.6,6549.1,6885.9,6793.3,6793.3,26434,6446.3,6741.5,6587.9,6368.1,6435.5,6779.9,7275.8,7903.3,8445,8825.9,8808.7,8599.9,8305.4,8301.6,8512.7,8929.7,9393.2,10034,10646,10161,9339,9263.2,9793.9,10676,11429,11615,9232.1,7080.9,5995.4,5426,5371.7,5649.2,5957.8,6265.3,6469.1,6582.1,6733.1,6876.9,7260.5,7837.2,8175.9,8276.6,8227.2,8301.8,8462.6,8758.5,9164,9151.1,8874.1,8736.9,8735.2,8846.1,8932.4,9078.9,9374.1,9734.7,9842.2,9727.4,9593.9,9880.2,10412,10328,11113,12134,10134,7324,5854.9,5335.2,5291.9,5555,6041.4,6474.5,6946,7161.7,7462.9,7562.5,7655.4,8007,8505.7,9095.2,8919.5,8312.5,7741.9,7167.7,6915.7,7150.8,7474.5,7702.4,7780.7,7822.8,7806.5,7704.7,7611.9,7774.4,8879.2,9036.7,8506.7,8354,8704,9470,10291,11091,11733,12455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17109,28518,33606,32318,27686,22928,19683,17284,15739,14494,13804,13126,12708,12640,12476,12115,11665,11549,11868,12859,13492,12967,12628,12784,13257,13416,12962,12030,11131,10874,11291,11899,12560,13137,13929,14830,15955,13847,9925.8,8003.9,7255,6787.1,6678.6,6633.4,6828.8,7225.7,7377.8,7464.1,7476.5,7443,7594.1,7800.8,8298,8696.6,9077.1,9350.7,9524.6,9498.3,9261.9,9135,9258.4,9591.6,9729,9544.4,9401.8,9401,9525.6,10252,11208,12877,11167,8540.5,7049.3,6431.4,6276.2,6712.9,7163.5,7389.8,7376.2,7372.2,7495.7,7650,7949.4,8806.8,9170.8,9170.3,8997.9,9018,9054.1,8909.2,8764.7,8656.4,8573.7,8899.9,9141.6,9181.3,9327.7,9330.8,9677.1,10538,11840,12796,12884,9892.2,7633.8,6438.3,6025.3,5982.8,6595.7,7397.9,8144.2,8391.9,8475.9,8606.4,8931.2,9225.1,9248,9004.6,9018.3,9117.4,9527.3,9871.2,9620.2,9529.7,9719.2,9999.2,9874.9,9813.5,9802.9,9833.9,9734.2,9412.5,9211,9748,10569,11813,10882,8011.3,6279.7,5814.3,5692.1,5826.4,6162.9,6327.4,6342.1,6411,6599.3,6944,7434,7905.6,8370.2,8761.7,8908.6,8933.8,8960.1,9224.7,9550.7,9803.7,10040,10117,9922.1,9709.4,9400.4,9396,9237.2,9684.6,10647,11433,12476,13316,10839,7929.4,6402.2,5864,5786.6,5979.6,6297.2,6496.6,6682,7094.7,7636.4,8216.3,8686.3,8763.5,8596.9,8495.9,8389.8,8266.8,8148.4,7914.3,7680.3,7413.7,7349.7,7325.8,7283.5,7146.7,7145.1,7474.3,7725,7961.8,8614.2,9420.8,10283,11230,8256.7,6272.3,5614.7,5510,5641.6,5900.4,6261,6666.4,6892.6,7048.4,7232.2,7306,7429.1,7569.8,7986.6,8763.2,9371.9,8542.8,7957.3,7694.4,7773.1,7842.5,8021.1,8193.2,8092.5,7904.4,8118.6,8083.6,8161.9,8538,9314.8,10265,11423,9942.8,7055.4,5717.2,5233.7,5092.9,5125,5266.9,5434.9,5772.9,6217.9,6556.7,6723.5,6746.4,6759.6,6620,6472.4,6575.2,6860.1,7299.9,7644.8,7982.2,8479.1,8407.2,8178.8,8341.9,8993.4,9684.2,10215,9712.4,9338.2,9584.3,10327,11338,10405,7302.5,5915.8,5387.7,5261.1,5480.1,5920.1,6691.2,7215.9,7487.4,7718.8,8070.2,8511.5,8511.8,7911.2,7555,7955.3,8860.2,8753.2,8450.6,8460.5,8910.6,9297.1,8992.8,8163.9,7822.3,7938.9,8320.9,8687,9205.7,9983.4,10970,12161,12978,13500,11083,5586.3,52.484,750.2,750.2,750.2,32.646,32.646,32.646,32.646,32.646,21.053,21.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18261,28228,18817,25922,30271,28511,24776,21358,18341,16189,14865,13800,13246,12847,12544,12213,11789,11546,11276,11002,10803,10720,10676,10543,10161,9798.5,9528.2,9271,9244.8,9393.2,9690.2,10181,10789,10986,10822,10130,9693.5,9778.5,10657,11520,12495,13122,10858,8834.8,7248.8,6426,6215,6337.4,6545.7,6604.8,6664.1,6791.6,7001.2,7592.3,8329.3,8723.4,8550.3,8483.5,8594.2,8805.4,9098.3,9468.6,9763.6,9650.9,9294.6,9193,9159,9214.8,9139.2,9009.2,8868.2,8710.1,8588.9,8564.5,8626.2,8935.8,9512.2,10085,10956,12058,11350,8275.5,6466.5,6012.2,5923.3,6049.8,6296.9,6827.7,7191.3,7443.7,7682.3,7810.2,7993.3,8266.2,8564.5,8493.8,8388.6,8160.7,7982.5,7948,8152.8,8778,9277.8,9447.1,9371.3,9321.1,9290.3,9265,9226.5,9195.8,9469.7,9349.4,9041.4,8910,9233.7,9762.2,10587,11455,11851,8862.9,6850.3,6019.4,5728.3,5706.5,5807.9,6093.2,6448.1,6910.1,7404.6,7632.2,7601.2,7441.2,7284.1,7225.2,7331.2,7534.4,7960.7,8282.5,8514.6,8721.3,9072.5,9109.4,8908,8733.2,8661.9,8706.3,8892.8,9171.3,8765.6,8409.6,8163.3,8013,8183.6,8744.3,9650,10693,11827,8798.2,6824.8,6189.2,1433.9,1433.9,9191.3,6173.3,6235.5,6637.8,6557.4,6640.1,6762.3,6814.6,7007.2,7130.5,7493.5,7821.7,8044.8,8199,8510.1,9055.6,9548.7,9867.1,10055,10029,9875.6,9931,9864.4,9734.4,9367.2,9534.8,9203.5,9105.8,9719.4,10471,11332,12211,12404,8954.2,7159,6037.7,5521.6,5323.3,5278.7,5414.5,5654.1,5956.2,6344.8,6966.9,7618.5,8054.6,8101.6,8054.6,8060.1,8330.8,8690.9,8785.2,8690.3,8489.7,8295.6,8174.7,8249.3,8440.4,8635.2,8598,8405.1,8373.2,8463.6,8590.5,8605,8461.2,8399,8556.2,9332.3,10013,11177,10981,8401.4,6596.9,5673.8,5232.3,5164.2,5599.2,6245.8,6593.9,6584.1,6429.6,6384.6,6481.5,6715.3,7319,7328.9,7414.5,5325,7034.6,7057.3,6743.5,6435.8,6187,6137.4,6425.2,6725.7,7149.5,7500.7,7897.3,8035.6,7930.2,8130,7953.9,7903.3,8220,9061,9884.1,10478,10906,8894.4,6901.8,5657.9,5107.7,4926.7,5111,5444.7,5662.4,5779.8,5807.7,5853.4,5998.8,6336.9,6797.7,7057.2,7149.1,7085,6947,6835.2,6843.6,7096.6,7498.2,8047.7,8141.5,7918.7,7854.5,8016.4,8328.8,8626.3,8785.9,8766.5,8504.6,8170.1,8074.4,8495.5,9172.1,9742,14618,9768.4,7087.1,5608.1,5071.4,5045,5384.6,5834.4,6209.3,6543.6,6926,7377.6,7828.9,7829.2,7853,7787.5,7663.3,7532.8,7505.7,7560.5,7781.7,8221.7,8769,9031.8,8850.7,8451.4,8077.2,7968.4,8188.9,8921.5,9513.8,9865.5,9321.3,9035.2,9117.2,9476.4,10094,10774,11406,12031,12540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.35,15473,26168,32742,30711,26871,23409,20773,18798,17298,16093,14962,13934,13238,12779,12506,12307,12181,12223,12408,12714,12811,12611,12409,12115,11755,11355,10978,10802,10755,11025,11599,12449,13416,14134,14329,14263,14131,14223,14879,16074,16707,13967,11814,10063,9194.4,8598.1,8109.7,7797.7,7881.6,8198.4,8778.2,9381.2,9866.4,10031,9888.4,9522.7,9245.6,9093.8,9125.8,9234.3,9390.7,9653.5,9796.7,9800.7,9771.7,9878.9,9990.6,9892.6,9618.2,9364.2,9185.5,9101.5,9109.6,9229.9,9604.4,10493,11418,13009,12981,10663,9201.4,8210.2,7582.3,7162.6,6902.2,6693.8,6620.1,6573.8,6562.8,6602.9,6595,6575.8,6603.2,6709,7028.7,7428.1,8011.4,8709.7,9075.4,9332.8,9622.6,9927.5,9910.3,9621.3,9383.2,9170.9,9103.5,9221.7,9844.7,10048,10656,11470,12236,12921,13470,13917,12638,10073,8428.2,7218.9,6612.9,6337.3,6320,6478,6813.7,7333.5,7889.7,8187.6,8286.3,8648.9,8908.4,9283.2,9864.7,10601,11156,11357,11386,11527,11894,12250,12214,11561,10860,10502,10323,10334,10552,11049,11742,12500,12955,13458,13645,14677,15130,13169,10355,9031.1,8239.3,7929,7822.2,8005.5,8194.4,8878.5,9831.2,10833,11131,9813.8,9000.9,8596,8529.7,8693.9,8849.2,9149,9498.5,9981.2,10542,11061,11503,11943,12070,12201,12327,11986,11404,11247,10924,11254,11871,12723,13495,14262,14776,12229,9216.9,7687.7,7000.1,6710.2,6650.4,6681.6,6865,7332.3,8091.5,9306.8,10199,10902,10933,10406,9589.6,9411.2,9365.1,9458,9658.7,9825.5,10237,10585,10985,11363,11549,11302,10727,10182,9715.9,9580.2,9877,10436,11047,11798,12342,13620,14350,11524,9060.8,7944.8,7581.7,7427.2,7575.1,8055.2,8917,9840,9994.4,9573.7,9105.9,9038.7,9223.1,9765.9,10254,10280,9727.4,9047,8618.3,8652.5,8865.9,9448.1,9937.5,10101,10114,10283,10623,11260,12348,12443,12069,11873,12020,12476,13127,13904,13450,10371,8697.7,7948.3,7520.8,7327.5,7423.4,7965.6,9226.2,10553,11349,11645,11385,11299,11063,10854,10578,10447,10266,10011,9927.2,10160,10344,10446,10397,10152,9968.4,9864.4,9908.7,10067,10381,10819,11402,11938,12359,12745,13109,14380,13976,11143,9138.6,7825.6,7143.2,6765.8,6603.1,6639,6780,7101.7,7664.9,8478.9,9018.1,9285,9258,9046.3,9064.9,8990.6,9356.8,9905.6,10528,11032,11287,11347,11045,10504,10397,10373,10255,10215,10102,10245,10028,10323,11084,11955,12789,13451,14057,14562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12674,13764,18105,24692,23934,19445,15136,12930,11244,10202,9356.9,8699.3,7639.6,7254.4,7483.7,7352.3,7324.8,7428.2,7540.8,7579.7,7440.7,7210.2,7121.4,7183,7403.9,7588.4,7668.5,7638.3,7537.3,7371.6,7161.2,6967.7,6990.9,7144.2,7578.5,7169.1,7301.8,7528,8056.4,8760.9,9658.5,10518,8339.8,6784.9,6035.9,5730.5,5517.8,5410.4,5417.1,5459.5,5515.4,5572.2,5809.3,6111.9,6213,6156.1,6066.7,5986.6,6103.1,6504.9,7087.3,7583.1,7675.1,7815.5,7731.2,7469,7088.8,6993.9,7182.5,7750.2,8439.4,9016.5,9276.9,9398.7,9543.9,9978.4,11549,12023,11700,8814.9,7135.1,6370.6,5986.6,5823,5654.7,5553.8,5317,5290.1,5414.2,5562.1,5804.2,6270.5,6682.3,6823.7,6976.5,7119.2,7514.8,7417.5,7090,6715.5,6525.9,6507.5,6660.2,7145,7811.9,8540.9,8986.8,9193.8,9565.7,9574.3,8747,8804.3,9052.6,9530.4,10204,11065,11064,9003.7,7511.7,6779.1,6326.1,6092.1,5972.4,6036.2,6182.8,6446.5,6865.2,7285,7562.2,7869.4,8149.1,8396.7,8449.8,8521.5,8852.9,9108.5,9145.5,9132.5,9164.9,9330,9778.7,10284,10748,11053,11204,11131,11392,11805,11931,11396,11190,11483,12034,13636,14442,12137,9165.4,7573.8,6747.8,6285.8,6085.7,6230.6,6597.4,6939.6,7208.3,7315.9,7211.4,6980.3,6820.1,6780,7070.1,7431.1,7759.3,8087.8,8405.6,8663.4,8648,8552.9,8365.7,8378.2,8500.2,8619.8,8864.8,9072.8,9140.2,9448.9,8798.7,8635.5,9015.1,9835.8,10650,11363,11792,10442,8351.2,6921.4,6096.7,5735.3,5648.5,5772,6013,6208.8,6350.6,6416,6591.9,6805.6,7144.9,7386.7,7599.9,7755.2,7893.8,8027.8,8052.3,8051.4,8068.6,8179.4,8516.3,8823.6,9151.7,9478.7,9657.1,9780.9,10008,10449,11039,11642,12115,12634,12314,11718,14123,10504,7745.2,6336,5781.9,5622.1,5624.2,5764.8,5958.5,6232.3,6460.7,6786.5,7207.4,7529.3,7794.1,8054.1,8250.1,8522.9,8787.5,8940.9,9029,9142.5,9071.2,8896.2,8769.4,8781.7,8854.1,8757.2,8642.7,8460.3,8806.7,8093.6,8128.1,8380,8917.8,9718,10386,10295,9093.8,6937.1,6035.5,5708.6,5642.8,5698.9,5910.5,6232.4,6601.7,6838.4,6957.5,7130.6,7382.1,7566.7,7724.6,7876.8,7942.2,7831.6,7874.3,8154.2,8288.2,8419.8,8493.9,8475.9,8479.2,8643.4,8878.2,9150.4,9327.1,9196.9,9157,9088,8809.4,8493.1,8431.9,8794,8951.2,10449,10980,8723.4,7052.2,6401.5,5982.1,5866.9,5803.6,5865.1,5995.8,6135.6,6376.3,6548.1,6668.4,6665.1,6555.1,6345,6109.3,5973.2,6096,6362.6,6441.9,6320,6263.7,6425.7,6813.5,7409.8,8178.4,8645.7,8421.6,8315.1,8917,8418.8,7692,7194.6,7049.3,7912.2,9020.4,9945.7,10697,11159,11568,12048,12450,12925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22919,27689,28867,26574,19827,14807,11886,10546,9563.5,8785.8,8256.6,7915.6,7413.2,7161.8,6953.4,6876.5,6898.9,6853.2,6910.3,6947.1,6866.6,6689.2,6456.8,6227.8,6190.6,6275.1,6493.8,6754.1,6929,7099,7348.8,7722,8103.5,8691.5,8717.8,8333.8,8464.9,8802.6,9453,10489,11537,11863,8683,7087.5,6372.2,5990.7,5807.9,5802.3,5932.6,6144,6385.1,6625.2,6757.8,6864.2,6979.6,7058.9,7155.8,7267.4,7396.4,7379.5,7447,7308.7,7097.8,6991.6,7058.2,7282.3,7577.4,7873.2,7969.4,8053.1,8043.5,8063.1,8119.4,8622.7,9162,9826.8,10736,11061,12486,11273,9005.7,7692.7,6907.1,6418.5,6182,6084.5,6100.1,6197.5,6318.6,6491.8,6629.7,6794.4,6925.4,7092.5,7214.3,7329,7511.6,7833.8,8119.3,8235.6,8191.9,7938.3,7639.1,7455.4,7561.8,7845.8,8156.5,8484.1,8715.2,8738.9,8828.4,8326.1,8047.3,8092.6,8587.1,9531.5,10275,10833,9823.2,7836.2,6518.2,5664.3,5274.6,5101.8,5008.7,4973.7,4960.4,4972.1,5055.2,5151.3,5321.5,5503.4,5611.3,5676.5,5759.8,5883.8,6016.3,6107.1,6119.4,6162.3,6255.3,6564.4,6869.5,7000.4,6992.5,7030.2,7213,7388.8,7439,7146.8,6891.2,6842.9,7337.7,7753.4,8931.8,9675.7,8787.5,7127.1,5998.5,5362.6,5114.1,4927.1,4812.2,4816.3,4771.6,4910.5,5010.7,5167.4,5206.8,5263.6,5297.3,5398.1,5520.8,5633.6,5703.7,5795.8,5993.4,6354,6673.2,6814.7,6674.8,6443.6,6366.8,6366,6488,6801.2,7255.6,7572.4,6736,6362.9,6494.6,7035.3,7732,8397.1,8804.2,7189.2,5779.1,5007.6,4683.5,4576.2,4548,4594.2,4779.8,4991.7,5295.7,5623.8,5890.6,6024.9,6019,5700.2,5520.2,5466.7,5598.2,5795.1,5906.1,5854,5916.7,6070.8,6240,6449.4,6613.6,6808.8,7142.4,7437,7586.7,7672.8,7722.9,7781.1,7922.2,8315.3,8838.4,9081,10349,8960.2,6454.5,5328.6,4754.7,4585.4,4592.5,4673.4,4815.1,5005.2,5173.3,5314.4,5553.2,6009.1,6518.2,6822.1,6799.9,6931.3,7040,7105.9,7036.8,6986.9,6964.5,6942.4,6795.9,6546.3,6264.8,6182.6,6280.8,6607.3,7008.3,7439.4,7639.2,6965.8,6815.2,6895,7269.3,7976.8,8718.3,8685.2,6774.7,5401.1,4903.6,4658.6,4664.8,4796.1,5132.8,5461.5,5658.7,5788.2,5947.8,6082.1,6217.5,6382.4,6422.3,6329.9,6128.5,5887.9,5855.5,6118.2,6440.6,6751.1,6893.6,6841.8,6782.1,6637.4,6547.3,6547.9,6464.6,6411,6434.2,6674.6,6964.9,7441,8120.4,8666.8,10153,8962.9,6769.5,5525.2,4923,4642.2,4598.5,4681.1,4977,5411.2,5718.9,5840.6,5898.4,5919.1,5952.4,6007.9,6117,6328.2,6406.2,6596.6,6825.1,6849.6,6572,6326.5,6381.7,6178.6,6436.8,6779.6,7037.3,7225.1,7309.6,7647.1,7912.3,7347.6,7476.6,7866.8,8650.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26645,33730,36255,35964,33979,30960,27886,24490,21525,19382,17270,15657,14677,13748,13078,12535,11963,11482,10913,10333,9911.8,9658.2,9397,9228.3,9119.4,9059.1,9040,8965.3,8916.4,8916.8,8965.6,9057.3,9099.7,9068.1,9043,8908.5,8861.8,9004.4,9550,10615,11613,12419,11669,10245,9246.3,8512.9,8159.8,7997.5,7983.9,8145.4,8314.6,8479.4,8532.1,8569.6,8790.4,9273.8,9692.9,9884.5,9897.4,9839.5,9804.7,9880.1,10064,10242,9913,9547.1,9246.5,9210.4,9368,9472.2,9503.7,9362.5,9168.5,8875.8,8271.5,7957.6,7981.3,9034,8900.4,10136,10468,9322.4,8130,7288.5,6650.4,6404.5,6329.9,6353,6487.1,6695.9,7076.5,7439,7595.8,7547.4,7476.3,7480.2,7453.1,7336,7226.3,7166.7,7237,7494,7593.4,7323.2,7114.9,7009.2,7094.1,7511.9,7842.7,8134.4,8681.1,8303.2,8156.1,8203.1,8747.6,9424.7,10282,10917,9270.3,7593.7,6790.9,6432.1,6241.9,6200,6310.2,6602.7,7010.3,7355.6,7089.7,6801.9,6671.2,6775.4,7126,7504.8,7619.5,7586,7403.6,7208.3,7185.3,7333.4,7644.8,8215.7,8843.1,8908.9,8089.2,7444.4,7121.6,7119.8,7370,7661.2,7929.5,8301.6,8934.3,10288,10456,10944,9096.4,7451,6660.1,6310.2,6168.5,6149.9,6272.4,6564.7,6713.6,6561.3,6353.6,6263.9,6283.7,6332.3,6439.2,6486.7,6558.8,6520.4,6501.3,6531.6,6681.4,6875.9,7054.2,7160.3,7185.5,7147.6,7167.4,7087.8,7055,7379.8,7377.6,7038.3,6887.1,6945.3,7348.8,8261.9,9195,9060.1,7728,6905.5,6479.9,6259.2,6281.4,6394.6,6661.6,6829.9,7002.3,7235.3,7431.5,7533.1,7526.3,7621.1,7782.3,7847.5,7587.3,7339.4,7191.4,7154.6,7094.1,6989.7,6945.3,6984.2,7055.2,7300.1,7761.8,8091.6,8219.7,8348.4,8245.8,8054.1,8060.6,8304.1,8854.4,9176,10278,10379,8693.4,7600.1,6844.9,6453.7,6237.3,6318,6646.4,6872.2,6882.2,6857.9,6925.4,7144.4,7696.9,8898.8,2816.7,7992.3,8837.7,9215.8,9014.4,8854,8603.1,8364.2,8235.2,8468.4,8955.9,8979.5,8613.4,8403.9,8422,8754.5,9635.2,9739.2,8913.4,8572.3,8883.1,9500,10210,669.92,669.92,669.92,669.92,669.92,669.92,352.57,7978,1980.1,8002.3,8215.2,8299.2,8355.7,8570.3,9001.7,9291.9,9468.9,9587.2,9644,9891.7,10269,10587,10108,9451.7,9088.1,9117.4,9391.3,9535.3,9002.3,8213.5,7397.8,7035.4,7113.2,7817.5,8389.8,8943.2,9986.6,10568,11095,10843,8802.8,7390.5,6741.6,6513.3,6526.3,6846.8,7315.4,7765.7,8088.1,8206.3,8130.1,8075.6,8094,8350.7,8950.7,9448.6,9779.7,9637,9489.5,9405.3,9516,9809.3,9826,9665.9,9462.3,9341.9,9466.8,9860.6,10495,11165,11139,10838,10838,10838,10838,10838,10838,10838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,21602,29548,32738,32681,29598,26761,24285,21967,20043,18377,16819,15412,14390,13781,13436,13008,12767,12710,12720,12668,12735,12888,12667,12034,11363,10906,10823,10910,11142,11670,12342,12745,12960,13297,13539,13729,14275,15311,16565,17660,16503,13474,11830,10549,9884.3,9552.9,9608.9,9817.6,9852.4,9623.5,9343.5,9149.2,8894.7,8750.1,8803.9,9122.9,9418.5,9428.8,9334.6,9322.4,9440.2,9645.3,9580.5,9282.4,8989.1,9026.4,9614.9,10227,10312,10098,9596.3,9058,9241.8,8938.6,9489.6,10660,11563,12522,11646,10235,8476,7754.5,7486.5,7613.6,7806.4,7732.5,7707.8,7637.4,7844.3,8080.9,8215.1,8263.1,8275.9,8492.9,8879.7,9113.2,9121.7,9205.6,9258.4,8783.5,8624.3,8854.4,9636.7,9964.7,9946.1,9689.1,9136.6,8606.6,8809.1,9221,9656.7,9978.7,10669,11529,12496,13143,12062,10133,8683.8,7794.7,7394.7,7347.9,7370.8,7412.6,7598.1,8031.1,8506.4,8924.4,8487.5,7901,7370.6,7266.7,7392.6,7645.8,7943.8,8239.8,8493.5,9088.9,9616.9,9318.1,8575.2,8166.2,8023.4,8103.5,8235.1,8217.1,8081.2,7892.8,7744.6,7953.3,8574.3,9362.4,10194,10945,10712,8524,6949.2,6255.2,6059.2,5991.2,6134.7,6547.7,7122.7,7693.3,7606,7636.6,7334.2,7238.7,7252.4,7487.4,7744.4,7721,7673.6,7835,8302.7,8255.2,8127.5,8276.9,8544.4,8888.8,9184.9,9324.8,9757,10309,10075,9154.1,8338.5,8031,8302.2,9100.6,10058,11023,9282.7,7500.4,6834.1,6595.1,6605.7,6672.3,6668.8,6654.9,6989,7479.7,7428.4,7343.4,7220.7,7198.9,7254.6,7405.8,7643.4,7793.9,7877.6,8004.3,8141.9,8370.5,8591.4,8737.1,8421.7,7865.7,7445.9,7325.5,7627.8,8096.3,8335.7,8701.3,9103.7,9795.1,10314,11003,11223,8820.4,7102.6,6275.9,5950.6,5895.3,6010.4,6301.5,6476.1,6254.9,6061.3,6160.1,6460,6823.4,7155.1,7198.9,7127.7,7102.1,7151.4,7720.2,8417.8,8576.8,8462.3,8240.6,7830.3,7618.5,7939.4,8757.6,9061.5,8752.2,8696.3,8574.3,8609.3,8929.4,9604.7,10326,11049,11723,11946,9730.7,7800.7,6939.9,6468.2,6361.6,6450.8,6590.6,6722.7,6979.7,7343.3,7727.2,8087.9,8248.6,8316.4,8235.7,7923,7664.3,7627.6,7461.5,7387.7,7582,8012.2,8511.1,8707.1,8275.8,7721.8,7360.9,7346,7653.5,8002.9,8216.2,8357.5,8459.3,8716.6,9223.2,10090,10710,11299,9694,7911,6684.8,6079,5756,5539.3,5563.8,5795,6073.3,6249.6,6399.5,6712.5,7009.3,7312.1,7209.1,7049.1,7150.4,7375.1,7634.2,7802.1,7845.5,7947.6,8155.1,8248.8,8373,8351.3,8030.8,7828.4,7761.9,7768,7918.1,8328.3,8628,8451.1,8312.7,8730.7,9370.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
