14205,27281,34085,35907,32244,26647,21495,18501,16301,15029,14047,13119,12520,11814,11245,10798,10596,10539,10603,10711,10678,10475,10330,10335,10509,10396,10344,10334,10313,10343,10300,10193,10143,10183,10157,10020,10026,10292,10779,10948,12058,13997,12365,8897.8,7426.2,6614.5,6310.5,6171.6,6126.4,6181.7,6310.9,6527.8,6834.2,7231.3,7839.5,8449.8,8799.6,8884.6,8816.7,8474.6,8169.8,7965.7,7841.5,7830.2,7925.5,8048.8,8160.5,8229.1,8561.8,9014,9857.5,10407,10772,10153,9750.4,9695.9,9997.8,10694,11895,12901,12206,9247.9,7519.6,6779.9,6482.9,6440,6561.9,6837,7132.3,7491.2,7821.9,7934.8,8015.1,8045.9,8128.3,8388.7,8809.1,9346.7,9785.9,9913.7,10062,10103,10193,10508,10863,10844,10442,10111,10123,10491,11058,11385,11474,11522,11865,12569,14729,14235,14066,10267,8068.2,6930.7,6356.2,6118.9,6085.6,6354.5,6771.1,6942.6,7060.9,7242.1,7436.4,7742.8,8169.5,8552.5,8763.4,8819.5,8710.4,8750.9,8818.2,8862.5,8843.1,8602.9,8292.9,8054.4,8144.5,8405.7,8622.2,8737.1,8727.6,9223.5,9010.4,9283.3,10154,11316,12619,13371,14000,11257,8609.3,6999.6,6271.9,5958.8,6100.8,6581.3,7232,7980.1,8723.5,9272.5,9657.4,9924.7,9959.3,9430.9,9184.8,9301.1,9327.3,8800.8,8084.8,7622,7443.5,7601.4,6579.9,8725.2,8961.7,8769.6,8494.1,8424.6,8545.3,8810.4,9155,9382.4,10026,10769,11545,12182,11852,8981.9,7311.6,6422.2,5775,5686.6,5890.3,6361.8,6537.1,6893.6,7259.6,7591.1,7927.5,7942.3,7630.2,7351.8,7125.6,7032.9,6841.6,6848,6855,6879.6,6896,6953.4,7019.5,7066.1,7130.2,7050.6,6970.1,6920.9,6788.5,6968.4,6666.8,6817.8,7350.3,8141.5,9018.8,9810.7,10408,8593.4,6797.8,5854.1,5443.7,5463.6,5751.5,6191.9,6825.2,7338.8,7551.8,7551.8,16149,5336.5,6986.8,7126.5,6950,6797.5,6879,7273.6,8006.8,8746.8,9445.3,9473.6,9294.6,9057.9,8900,8946.3,9205.3,9908.5,10511,10856,10572,9749.5,9443,9674.1,10112,11247,11802,11155,8059.1,6348,5693.8,5407,5417.6,5663.1,6021.4,6283.6,6432.5,6657.4,6738.2,7102.2,7480,7772.2,7805.8,7802.1,7803.4,7912.7,8135,8518.7,8704.4,8525.6,8374.7,8309.2,8298.9,8458.3,8634.7,8811.5,9206.5,9852.1,9488.9,9342.4,9311.6,9702.2,10520,11414,12101,9610,7036.6,6017.5,5636,5550,5746.5,6210.9,6893.5,7474.6,7945.6,8188.6,8320.6,8438.2,8778.6,9249.4,9927.8,10040,9231.7,8388.3,7792.2,7534.7,7776.2,8159.3,8583,8651.8,8644.8,8707.2,8562.9,8730.8,9085.4,9516.2,9513.5,8934,8599.6,9030.2,10086,11206,12124,12675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25218,32595,35623,33465,26538,21772,18048,15974,14657,13765,13119,12571,12260,12175,11937,11524,11309,11427,11940,12875,13072,12692,12634,13082,13667,13820,13303,12447,11570,11306,11684,12562,13199,13766,14553,15458,16958,12872,9314.7,7747.9,7046.2,7026.9,6624,6611.5,6723,6966.6,7023.8,7030.1,7086.9,7072.4,7163.6,7572.6,8277.2,8822.5,9221.2,9476.5,9627.3,9438.1,9202,9175.6,9343.5,9752.2,9742.9,9787.8,9428.1,9362.7,9754.9,10899,12387,13364,10307,8263.9,7128.6,6874.5,7156.9,7746,8047,8041.3,7988.3,8094.4,8234.2,8514.6,9158.4,9557.7,9603.1,9589.4,9532.8,9483.4,9389.6,9213.9,9105,9133.5,9271.9,9404.2,9512.1,9615.6,9802.9,10191,10984,12082,12984,14343,12506,9093.7,7337,6408.1,6202.9,6516.4,7258.4,7939.9,8390.6,8446.6,8509.5,8673.4,9056.3,9250.7,9131.6,9032.2,9177.4,9442.1,10029,10012,9873,9928.2,10230,10208,10134,10082,10420,10301,9497.1,9300.8,10044,11226,12269,10572,7868.3,6647.4,5991.2,5966.6,6436,6784.8,6868.3,6880.2,6920.2,7032.4,7392.7,7983.2,8399.3,8935.5,9267.3,9309.5,9323.5,9451.3,9817.2,10145,10385,10538,10394,10234,9940.4,9640.7,9503,9883.8,10885,12055,13114,14521,12113,8620.4,6857.4,6301.5,6158.4,6468.9,6710.7,6861,6929.5,7264.8,7760.5,8458.5,8715.2,8695.1,8561.8,8421.6,8335.4,8228.2,8026.9,7649.1,7426.7,7372.6,7389.8,7345.8,7246.2,7431.9,7608.4,7648.1,7765.8,8153.8,8925.4,10066,11068,11524,8521.7,6610.7,6004,6057.2,6295.6,6654.2,7077.8,7360.5,7595.2,7776.3,7941.4,8080.2,8242.1,8575.1,9228.7,9973.6,9648.8,8843,8518.7,8597.4,8678.2,8809.9,8904.8,8887.6,8609.2,8442.1,8436.6,8533.9,9205.8,9985,10616,12233,10562,7378.3,5863.8,5380.3,5624.9,5289.4,5390.7,5575.9,5814.7,6229.3,6516.5,6796.8,6850.8,6887.2,6852.2,6668.6,6519.1,6583.5,6999.9,7479.5,8025,8441.2,8373.7,8236.1,8486.4,9214.3,10423,10375,9825.5,9597.3,9908.9,10822,11953,10925,7794.9,6463.8,5851.4,5688.6,5963.9,6593.6,7212.3,7728.5,8048.9,8273.7,8727.7,9151.7,9001.7,8315.6,8330.5,9203.5,9772.1,9461,9321.5,9411.3,10043,10100,9306.7,8618.9,8431.8,8620.6,8988.5,9473,10175,11466,12827,14013,14752,14018,61.372,47.853,68.745,68.745,5.8905,26.727,26.855,526.75,20686,9759.3,2155.2,17214,16959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37245,36280,18702,29829,31362,28729,23912,20937,17846,16071,14643,13659,12988,12600,12262,11920,11537,11267,10977,10554,10285,10179,10098,9954.6,9666.5,9402.8,9175.1,9009,8924.4,9031.9,9293.8,9814.6,10390,10533,10190,9803,9452.6,9599,10478,11718,13168,12429,9967.2,8213.8,7074.9,6435.2,6276.4,6384.6,6512,6581.4,6618.8,6827.1,7134.6,7661,8340.2,8473.3,8296.4,8369.3,8523.7,8772.6,9143,9412.9,9528.5,9253.3,9016.7,8990.3,8980.4,8918.9,8789.4,8625.9,8506,8357.4,8607.4,8168.2,8247.6,8718.8,9607.3,10671,11655,11861,9510.7,7604.6,6519.4,6101,6122.2,6445.1,6983.7,7459.6,7711.1,7978.2,8176.3,8303.1,8538,8799.3,8842.7,8659.8,8411.7,8274.1,8219.8,8307.9,8624.6,9243,9622,9649.7,9565.8,9593.4,9582.9,9564.3,9540.5,9520.5,9533.4,9452.4,9232.5,9471.2,9995.4,10696,11860,12830,11069,8346.8,6710.5,6099.4,6113.8,6115.2,5999.6,6210.4,6543.4,7042,7422.2,7558.5,7402.7,7226.5,7237.2,7240.5,7380.3,7689.8,8104.6,8231.2,8346.4,8708.6,8870.9,8670.4,8520.7,8446.9,8553.7,8788.1,8949,8879.4,8613.2,8040.8,8041.3,8428.4,9385.1,10891,12073,10351,7741.4,6601.3,6601.3,6601.3,10880,6094.8,6383.5,6830.8,6759.1,6755.5,6860.1,7099.3,7171.5,7417.3,7845.9,8135.6,8232.7,8448.8,8939,9348.4,9732.5,10125,10251,10226,10164,10158,10176,10033,9774.8,9441.5,9344.4,9415.5,9604.5,10075,11168,12055,13185,11319,8382.2,6783.5,6016.3,5825.1,5679.5,5704.7,5767.5,6022.6,6146.3,6689.6,7295.3,7712.5,7957.5,7937.2,7839.7,7884.7,8272,8568.1,8510.4,8351.4,8151,8073.8,8044.3,8176,8382.2,8531.8,8323.1,8261.2,8352.1,8561.8,8845.3,8453.8,8219.4,8371.1,8977.2,10141,11281,11248,8903.5,7200.5,6252.8,5762.7,5584.2,5656.5,6178.4,6682.2,6797.5,6653.7,6522,6616.3,6867.7,7336,7600.7,7503,4683.5,7350.2,7408.6,7288.9,7014.8,6816.7,6752.5,6841.6,7172.5,7326,7518,7859.5,8157.2,8244.8,8218.1,8188.8,8199.3,8377.2,9111.8,10322,11434,11856,9806.8,7473.4,6293.6,5556.7,5284,5227.1,5505.4,5804,5932.3,6030.6,6065.5,6148.6,6331.3,6651.2,7040.1,7330.6,7317,7161.9,7067.4,7049,7096.6,7116.6,7485.3,7895.5,7901.7,7783.9,7822.6,8090.9,8431,8657.5,8744.3,9091.5,8366.3,8116.9,8357.6,9062.6,9890.7,10752,11361,9354.5,7213.5,6083.4,5627.5,5658.9,6109.6,6738.7,7165.7,7552.4,7938.9,8380.9,8683.7,8688.8,8624.9,8425,8287.2,8214.6,8262,8433.2,8871.9,9129.7,9481.2,9394.6,9046.8,8628.4,8470.5,8600.9,8983.4,9656.1,10384,10265,9891.7,9916.4,10392,11063,11762,12529,13289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34682,36757,37259,37291,35190,29911,24904,21794,19607,18116,16918,16049,15113,14524,13957,13708,13572,13555,13667,13945,14332,14643,14630,14389,14093,13615,13107,12795,12594,12584,12873,13350,14209,15312,16151,16616,16553,16420,16627,17061,18347,19360,16232,13052,11233,10201,9488.7,8672.8,8287.7,8196.7,8414.1,9114.2,9960.6,10439,10516,10183,9860.4,9344.2,9279.4,9323,9427.9,9616.7,9985.1,10119,9929.8,10100,10156,10316,9920.9,9841.7,9761.9,9753.4,9770,9873.3,10279,11054,12285,13422,14100,11984,10391,9444.8,8672.1,8122.2,7764.2,7557,7450.5,7380.6,7365.2,7440.1,7512.4,7540.9,7637.4,7863.5,8374.9,9177.3,10087,10509,10721,10951,11197,11382,11275,11005,10714,10576,10601,10810,11251,11778,12419,13190,13837,14315,15128,15812,14315,10532,8757.7,7702.6,7074.6,6706,6606.6,6726,7059,7698.3,8158.6,8405,8536.5,8742.7,9047.6,9315.7,10132,11699,12180,12167,12148,12222,12475,12727,12664,11920,10999,10637,10574,10616,11624,12009,12210,12959,13645,14342,15063,15671,15908,13649,11479,9969.7,8873.1,8597.3,8602.7,8915.8,9700.9,10797,11915,12742,12425,11108,9943.8,9553.4,9516.7,9766,10173,10611,10917,11377,12057,12789,13191,13295,13392,13526,13623,13445,12820,12384,12419,12926,13664,14487,15106,16363,16946,14784,10740,8445.7,7421.3,7051.2,6937.5,6952.7,7127.2,7483.3,8031.7,8729.2,9495,10145,10611,10094,9501.4,9423.2,9432.2,9492,9531.5,9573.9,9923.7,10338,10857,11279,11465,11330,10946,10394,10062,10551,10345,11045,11799,12751,13521,14287,15075,13911,10504,9125,8355.1,8138.8,8268.6,8757.4,9574.1,10872,11513,11060,10427,10075,10215,10817,11534,11844,11297,10394,9665.8,9648.9,10013,10724,11294,11455,11513,11713,12082,12828,13528,13827,13705,13678,13799,14220,14703,15839,13468,10017,8406.9,7827.7,7520.3,7359.8,7547.5,8411.6,9885.7,11099,11470,11339,11208,10958,10692,10392,10260,10101,9974.6,9964.4,10255,10368,10320,10165,10017,9878.6,9897.2,10126,11160,11656,11783,12261,12690,13177,13799,14433,15256,13114,10209,8717.5,7919.5,7457.5,7302.8,7344.7,7532.2,7962.7,8712.3,9504.2,10160,10374,10338,10304,10018,9974.7,10389,11206,11927,12350,12574,12651,12376,11879,11628,11594,11519,11608,11335,11263,11278,11558,12099,12790,13730,14536,15322,15911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23837,22705,24340,26369,19881,15561,12675,10896,9548.4,8426.8,7749.3,7352.7,7102.9,6946,6930.2,7023.1,7173.4,7194.8,7064.2,6882.3,6880.5,7154.4,7344.1,7406.8,7372.5,7187.4,6946.3,6790.3,6776.6,6936.2,7086.5,7198.2,7283.6,7709.6,7025.9,9009.9,11542,9125.9,7589.4,6812.9,6298.1,5585.1,5492.8,5452.4,5491.5,5511.4,6127.9,6488.9,6732.7,6729.6,6629.3,6597.6,7151.9,7628.9,8158.9,8376.9,8050.7,7891.3,7470.8,7264.1,7574.3,7842.9,9114.1,9598.7,9328,9376.5,9711.5,10821,11835,10946,8489.8,7249.6,6607.2,6338.7,6113.6,6090.2,5626.6,5597.2,5725.7,5990.2,6379.8,6740.8,6941.7,7007.7,7172.2,7296.1,7217.8,6897.9,6661,6475.6,6772.9,7237.3,8009.5,8786.2,9069.1,9266.3,9308.2,9280,9376.7,9762.1,12539,11281,12373,10364,8213.2,7060.3,6482.6,6258.4,6326.2,7602.7,8091.1,7409.2,7948.4,8304.8,8704.8,9135.1,9288.1,9540.6,9551.9,9828.3,9867,9853.8,10047,10525,11199,11623,11772,11734,11854,12535,12978,12100,11763,12384,13366,14218,13958,11034,9480.7,8220.4,7616.7,7631.1,7954.4,8437.2,8774.5,8928,8843.5,8480.8,8199.5,8261.2,8712.1,9109.8,9618.6,10008,10329,9369.2,9091,9014.1,9020.5,9104.5,9449.8,9805.3,9888.1,9642.2,9682.1,9954.6,10589,11310,12031,12162,10824,7983.2,6626.5,5978.5,5742.7,6222.8,6466.4,6744.6,6893.9,7083.4,7439.5,7392.6,7665.7,7858.6,7989.8,9099.4,8386.3,8434.5,8488.3,8663.6,8912.8,9189.6,9506.8,9814.7,10080,10432,11760,11500,12114,12761,13448,13997,13971,11388,7812.3,6515,6023.1,5895,6042.2,6312.4,6660.7,6949.9,7364.6,7741,8128.5,8429.2,8855,9092.8,9450.5,9658.2,9795.2,9896.6,9820.8,9736.6,9656,9637.3,9513.8,9393,9080.8,8932,8889,8972.2,9425.4,9773.7,12443,12121,8641.2,7031.2,6421.3,6217.5,6236.5,6499,6858.7,7186.3,7374.3,7479.7,7647,7910.8,8128,8308.4,8342.5,8258,8457.6,8577.5,8754.4,8841.9,8794.4,8888.7,9148.4,9440.8,9569.9,9520.6,10294,9789.8,9074.6,8905.5,9374.1,10447,11623,10549,8052.4,7046.8,6686.2,6481.4,6469.2,6700,6943.9,7199.5,7371,7473.2,7431.7,7232.5,6854.4,6570.9,6591.3,6919,6971.2,6767.7,6795.1,7157.8,7914.3,8926.5,9610.8,9430.1,9216.9,9139.6,9009.9,8412.1,8012.3,8208.3,9347.2,10639,11475,12020,12548,13153,13760,14381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23757,28849,29162,25858,20075,16078,13098,10944,9424.5,8187.5,7584.3,7253.9,7080.9,6968.2,6913.9,6900.2,6883.2,7060.4,7166.1,7266.4,7175.4,7026.4,6847.6,6683.9,6560.3,6584.6,6840,7232.6,7536.6,7884,8222,8562.6,8802.9,8948.4,9040.8,9096,9248,9763.8,10690,9379.5,12328,12060,9549.7,7533.8,6577.7,6094.5,5986,6088.9,6231.5,6483.8,6870.1,7121.3,7285.7,7099.1,7309.4,7446.4,7532.8,7623.5,7594.9,7575.1,7796.9,7687.5,7466.2,7656.4,7487.8,7902.9,8096.6,8228.8,8268.5,8291.8,8301.9,8814.8,9067.6,9344.9,10368,10747,11441,12124,12655,12760,10139,8380,7288.1,6758.7,6583.8,6572.5,6652,6731.9,6868.7,7041.1,7210.5,7344.7,7503.8,7759.5,7889.7,7960.2,8121.7,8380.8,8622.3,8729.5,8655.6,8221.3,7900.4,7911.4,8101.2,8378.4,8651.8,8921.4,9100.3,9059.2,8760.1,8589.9,8672.2,9092,9814.9,9319.7,11164,11273,8855,7157.3,6072.5,5658.6,5421.9,5362.9,5275.2,5228.9,5209.7,5244.9,5515.3,5758.3,5973.8,6132.5,6281,6407,6484.7,6579.7,6751.1,6858.7,6907.1,6894.7,7185.2,7487.6,7680.1,7614.9,7433.7,7520.2,7745.2,8250.2,7700.5,7297,7253,7487.3,7951.9,8684.6,9506.4,9961.4,8078.4,6373.9,5693.1,5458.5,5300.7,5186.9,5172.3,5137.2,5209.5,5301.5,5454.7,5547,5621.2,5651.6,5690.2,5807.3,5952.4,6036.4,6118.1,6374.9,6775.9,6970.3,7066.5,7035,6886.7,6703.8,6627.1,6688.1,7047.2,7418.6,7516.4,7294.5,7013.5,6954,7330.2,7055.7,8996.3,9121.6,7298.8,6041,5236,5009.1,4841.5,4800.1,4895.2,5110.2,5377.2,5754.2,6054.8,6259.9,6372.2,6385.3,6282.1,5962.6,5833.4,6044.5,6284.3,6325.4,6315.4,6333.9,6420.1,6638.9,6743.9,6920.6,7248.8,7620.3,7858.9,7905.6,8327.2,7977.9,8088.5,8309.8,8808.3,9412.9,10127,10270,7794.2,6171.7,5332.3,4983.6,4779.4,4802.4,4978.5,5242.7,5376.4,5486.4,5629.5,5907.4,6313.7,6727,7040.7,7230.5,7373.6,7426.9,7331.2,7225.9,7129.5,7090.1,6934.7,6648.4,6358,6378.5,6693.6,7028.9,7155.1,7269.9,7441.4,7438,7358.2,7781.2,7546.5,8523.7,8941.1,7728.9,6114.6,5229,4924.1,4834.1,5001.5,5252.4,5540.2,5800.8,5956.6,6106.2,6292,6421.3,6605,6763.4,6599.9,6393.2,6262.1,6192.5,6314.1,6413.2,6740.1,6936.1,6935.1,6768.8,6833,6806.6,6692.7,6730.6,6701.9,7228.9,6851.8,7263.1,7874,8566.6,9290.1,9760.4,9716.2,7530.9,6087.7,5270.1,4954.5,4915.9,5138.9,5452.8,5776.4,6054.8,6196,6219.5,6189.7,6166.8,6272.5,6391.4,6540.1,6558.8,6677.4,6850.3,6940.1,6857.8,6629.1,6426.7,6460.2,6660.9,6917.6,7154.6,7381.1,7480.7,7557.2,7719.9,7819.9,7877.2,8158.2,8790.2,9385.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17288,27712,33478,35975,34390,30071,25953,22074,19088,17003,15523,14305,13495,12739,12160,11647,11119,10570,9991.1,9581.3,9325.1,9125.6,8951.2,8825.2,8752.3,8694.6,8712.9,8696.3,8689.8,8698.6,8728.1,8824.5,8979.2,9022,8922.2,8835.8,8769.7,9035.3,9606.2,9746.5,10525,12121,12129,10627,9267,8210.4,7741.2,7532.5,7471.1,7602.4,7712.6,7868,7947.5,8004.3,8177.4,8652.7,9085.9,9207.6,9237.4,9196.4,9127,9165.5,9249.5,9478.8,9432.9,9167.2,8897.3,8837.3,8979.3,9149.5,9264.6,9103.7,8908.4,8934.9,8300.3,7971.5,7916.4,8216.6,8830,9641.9,10529,9910.8,8495.6,7644.4,7096.8,6858.9,6738.4,6736.8,6865,7172.8,7477,7924.9,8131.3,8098.5,8027.7,8009.4,8062.3,8011.5,7926.6,7790.7,7776.6,8055.1,8295.1,8129.7,7857.7,7659.6,7617.5,7830.9,8306.6,8518.6,8658.4,8870.2,8742.9,8531.9,8632.2,9181.2,10038,11094,11074,8809.9,7541.2,6910,6531.1,6344,6320.6,6488.1,6876.5,7374.6,7302,7009,6792.8,6802.9,7028.9,7416.1,7650.9,7593.1,7457,7269.6,7187.2,7277.8,7515.4,7922.1,8491.4,8811.1,8253.5,7518.2,7173.8,7450.2,7610,7617.1,7845.5,8184.6,8744.8,9623.1,10476,10951,9391.3,7976.7,7130.1,6684.3,6501.4,6614.1,6993.5,7282,7209.2,6980.4,6826.1,6796.9,6824.2,6930.8,7004.7,7018.4,7008.8,7009.9,7039,7196.7,7407.5,7615.8,7877.3,7949.3,7887.9,7812.9,7676.5,7672.4,7808.5,7861.5,7724.9,7523,7528.5,7920.4,8285.5,9335,10007,8893.3,7711.9,6918.8,6571,6419.4,6457.7,6681.6,6889.4,7029.3,7170.2,7322.9,7499,7639.8,7749.9,7911.7,7919.9,7750.6,7577.1,7393,7296.1,7266.4,7186.8,7131.6,7162.9,7255.6,7508.4,7856.7,8070.4,8243,8516.1,8719.4,8331.7,8321.5,8655.4,9279.4,9990.4,10789,11113,9681.1,8307.9,7247.2,6811.4,6727.7,7122.7,7539.3,7626.3,7605,7599.9,7620.4,7885.4,8399.5,8399.5,8399.5,8399.5,8399.5,8399.5,16366,14731,9454.6,9223.7,9000.9,9538.5,10000,10093,9772.1,9455.8,9401.9,9754,10514,10869,9935.9,9592.2,9887.7,9904.3,10938,12020,1792.6,8020.1,7408.1,6722.4,7022.5,7139.5,7303.8,7590.2,7991.4,8263.7,8401.2,8511.4,8600.5,8837.3,8950.7,8995,9204.4,9374.2,10045,10489,10907,10460,9560,9143.2,9220,9701.3,9752.8,9067.5,8073.4,7448.3,7616.3,7837.2,8364,12.593,125.46,2741.1,11669,17611,21521,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,20996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32323,36116,37452,36423,34243,31421,27412,24370,21362,19124,17608,16396,15182,14433,13907,13664,13427,13243,13226,13249,13275,13432,13547,13019,12351,11862,11553,11578,11761,12187,12729,13114,13464,13912,14308,14571,15039,15772,16905,18099,19085,16414,13675,11834,10716,10093,9788,9778.5,9872.3,9848.9,9625.5,9287,9126.7,8951.8,8823.1,8859.3,9125.9,9300.1,9285.7,9191.2,9182.6,9294.2,9464.4,9312,8975,8918.5,9369.1,9877.2,10173,10187,9955.4,9543.8,8977,8230.6,8961.5,9832.6,10793,11954,12613,11295,9972.2,8988.4,8410.8,8407.7,8737.7,8802.4,8817.8,8789.5,8828.8,8998.6,9176.7,9284.2,9203.9,9294.6,9513.5,9785.7,9905.1,9993.5,9864.9,9572.3,9530.4,9896.3,10408,10817,10824,10327,9842.2,9440.7,9519.4,9989.1,10362,10549,10982,11798,12749,13715,12473,9770.2,8364.8,7785.2,7562.5,7502.2,7502.6,7519,7664.8,8084.5,8541,8665.9,8249.5,7803.4,7509.1,7482.5,7613.1,7841.6,8053.2,8291.7,8824.9,9307.1,9359,8956.7,8517.9,8210.3,8118.3,8263.3,8412.5,8388.4,8285.2,7966.4,8013.1,8295.7,8928.7,9768.8,10448,11157,10452,8385.9,7441.1,6939.2,6682.9,6617.7,6784.7,7210.3,7745.1,8173.7,8468,8419.1,8315.9,8161.4,8109,8280.2,8655.5,8729.6,8583.6,8741.3,9246.7,9354.6,9225.3,9239.4,9482.1,9800.8,10060,10246,10716,11171,10902,10238,9405.3,8884.4,8836.4,9127.4,9791.9,10961,11652,9275.5,7622.7,6689,6376.9,6356.4,6379.1,6375.5,6384.2,6630,7079.2,7269.6,7042.1,6930.9,6858.3,6857.6,6914.6,7175.7,7547.6,7709.9,7755.5,7899,8320.8,8559,8806.9,8868.2,8576,7612.9,7022.8,7018.5,7919.7,8319.1,8397.5,8734.4,9289.9,10025,10904,11521,9742.6,7961.3,6949.9,6526.1,6430.5,6553.8,6988.6,7180.7,7014.6,6860,6882.7,7134.5,7796.5,7974.9,8035,8011.4,7984.6,7936.2,8348.5,8911.7,9404.1,9389.8,9079,8630.8,8508.4,8937.8,9757.8,9982,9597.3,9331.9,9159.3,9181.1,9526.8,10135,10874,11639,12519,12496,9716.2,7540.6,6703.3,6230.1,6042.1,6069.9,6114.5,6221.7,6354.8,6595.6,6921.6,7238.6,7770.5,7983.5,7831.2,7476.9,7121.5,7113.6,7021.3,6957.3,7065.4,7494.2,8212.9,8311.7,7643,7017.7,6833.8,6875,7111.7,7371.4,8260.3,8400.3,8437.6,8729.8,9260.4,10043,10744,11318,10004,7989.5,6752.7,6205.8,6003.5,6043.7,6311.4,6599.6,6798.7,6974,7147.2,7574.2,7980,7957.9,7841.6,7904.7,8076.9,8319.1,8510.4,8663.2,8838.6,9080.6,9433.6,9518.7,9185.8,8786,8559.9,8473,8589.1,8823,9326.5,9391.6,9028.4,9223.6,9680.7,10306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30734,34900,36952,37284,35161,32060,27888,24021,20730,18134,16545,15659,15169,14940,14673,14344,13989,13678,13483,13698,14159,14641,14528,13722,12800,12073,11782,11904,12214,12494,12664,12694,12562,12175,11841,11596,11141,10671,10653,11056,14266,13583,13039,10846,9198.6,8291,7858.7,7755.9,7783.8,7965.6,8167.4,8338.8,8461.1,8691.5,8960.1,9008.4,8994,8861,8843.3,9012.7,9462.3,9910.4,9658.3,9318.3,9301.4,9487.8,9721.6,9611.8,9414.1,9325.7,9443.9,9933.9,10699,10321,9943.8,9992.9,10422,11158,12061,12779,10759,8733.4,7603.4,7043,6899,6866.2,6939.6,7078.1,7183.6,7377.1,7672.2,7806,8104.9,8598.4,8834.9,8989.7,9183.2,9295.1,9070.5,8480.6,8085.2,7869.7,7928.3,8024.8,8006.6,7931.5,7917.9,7916.3,8168.1,8516,8737,8835.3,9033.1,9413.2,9993.8,10719,12871,12323,10291,7591.4,6475,6063,5814.1,5653.1,5589.3,5563.8,5812.8,5643.5,5730.5,5936.5,6136.2,6200.4,6289.2,6466.7,6886.7,7540,7556.6,7135.5,6733.5,6444.5,6328.7,6304.5,6416.4,6578.1,6533,6224,5866,5891.6,6019.5,6117.2,6475.4,6961.5,7418.4,8175.1,8999.3,9809.2,8427.5,6920.5,6270.7,5937.8,5823.6,5844.6,6052.4,6473.9,6820.7,6670.3,6444.9,6282.7,6239,6368.1,6685.2,7012.6,7121.4,7037.8,7254.5,7608.3,7968.2,8132,8272.3,8070.5,7690.9,7482.4,7516.7,7420.1,7177.4,7148.6,7382.6,7773.5,8141.2,8365.8,8827.5,9985.5,10476,11134,8419.9,7004.7,6043.2,5659.9,5534.7,5542.7,5630.2,5766.8,5908.1,6027.7,6284,6645,6766,6742.2,6947.2,7383.4,7501.3,7585,7762.8,7778.7,7774.9,7903.5,8148.5,8258.9,8276.8,8155.2,8256.8,8328.7,8313.2,8747.3,8756.9,8917.3,9045.5,9611.3,10368,11177,11488,9693.5,7773.3,6813.3,6277,6206.2,6469.6,6943,7309.2,7605.8,7494,7037.8,6593.3,6356.7,6308.4,6492.5,6739.8,6827.6,6824.3,6812.9,6867.1,6984,7167.4,7267.8,7230.5,7238.8,7312.6,7272.1,7163.5,6955,6799.4,6911.4,7445.1,7614.3,7415.4,7700.6,8709.9,9519,9727.8,8821.9,7173.3,6058.2,5597.3,5497,5630.8,5707.6,5801.1,6081.5,6455.4,6954.1,7248.4,7242,7297.9,7302.8,7402.5,7673.8,8000.5,8294.6,8515.3,8246.2,7693.3,7416.9,7281,7297.8,7608.5,8159.5,7963.2,7401.4,7027,6899.8,7856.9,8351.5,8552.9,9010.9,9626.1,10209,10837,11285,9191.3,7303.6,6113.7,5667,5572,5605.7,5850.7,6105.2,6172.9,6103.3,5964,5817.1,5746.7,5969.7,6337.1,6798.6,7268.5,7379.3,7221.3,7043.2,6772.1,6781.3,6964.9,7335.9,7634.6,7383.4,7018.6,6523.7,6255.2,6121,6184.7,6308.4,6464.8,6843.7,7427.7,8244.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
