66.905,63.817,61.453,59.599,58.013,56.599,55.351,54.062,53.037,52.162,51.55,51.404,51.457,51.514,51.662,51.68,51.651,51.632,51.685,51.848,52.171,52.67,53.484,54.347,55.444,57.05,58.738,60.656,62.322,63.535,64.605,65.315,65.773,66.125,66.274,66.146,65.608,64.617,63.687,62.324,61.283,60.219,59.011,57.719,56.685,56.311,56.433,56.938,57.666,58.563,59.479,60.429,61.512,62.788,63.794,64.734,65.302,65.79,66.08,66.188,66.17,66.04,65.837,65.63,65.505,65.384,65.29,65.289,65.36,65.57,66.076,66.744,67.543,68.167,68.346,67.982,67.286,66.472,65.469,64.388,63.127,62.146,61.208,60.651,60.604,60.92,61.495,62.317,62.962,63.516,64.131,64.285,63.891,63.492,62.992,62.522,61.999,61.418,60.804,60.006,59.271,58.344,57.626,56.914,56.268,55.795,55.461,55.4,55.799,56.555,57.57,58.553,59.419,60.26,60.779,60.77,60.348,59.58,58.706,58.283,58.608,59.041,59.465,60.133,60.989,61.606,61.955,62.33,62.734,63.11,63.14,63.289,63.558,63.955,64.532,65.291,66.342,67.326,68.398,68.974,69.295,69.43,69.553,69.755,69.953,70.178,70.601,71.32,71.754,71.909,71.873,71.626,71.089,70.078,68.429,66.424,63.784,61.905,60.807,60.155,59.791,59.619,59.675,59.854,60.362,61.033,61.9,62.568,63.336,64.069,64.867,65.708,66.769,67.736,69.031,70.014,70.48,70.544,70.315,69.9,69.332,68.62,67.742,66.567,65.215,63.999,62.967,62.14,61.3,60.468,59.752,58.92,57.84,56.482,55.355,54.768,54.506,54.57,54.732,55,55.604,56.381,57.438,58.335,59.052,59.824,60.507,61.019,61.539,62.156,62.879,63.719,64.547,65.138,65.588,65.85,66.013,65.999,65.89,65.845,65.872,65.963,66.074,66.235,66.411,66.621,66.924,67.237,67.634,,
85.501,81.84,77.758,74.82,72.368,70.516,68.9,67.329,66.231,65.346,64.765,64.803,65.154,65.609,66.156,66.577,66.899,67.129,67.354,67.572,67.713,67.745,67.735,67.713,67.66,67.541,67.274,66.971,66.705,66.387,66.067,65.878,65.768,65.617,65.462,65.349,65.267,65.102,64.645,63.875,63.096,62.535,62.204,61.94,61.873,61.913,62.108,62.592,63.329,64.046,64.618,65.166,65.783,66.457,66.901,67.336,67.618,67.851,68.092,68.31,68.563,68.91,69.318,69.857,70.434,71.257,71.912,72.425,72.926,73.248,73.443,73.493,73.402,73.069,72.498,71.376,69.888,68.536,67.192,65.882,64.715,63.76,62.987,62.267,61.801,61.741,61.938,62.332,62.758,63.24,63.82,64.621,65.104,65.544,65.714,65.767,65.74,65.692,65.655,65.689,65.776,65.981,66.314,66.815,67.211,67.724,68.261,68.859,69.335,69.65,69.871,69.934,69.711,69.271,68.554,67.545,66.595,65.602,64.747,64.01,63.382,62.893,62.701,62.711,62.928,63.298,63.828,64.458,65.294,66.272,67.37,68.546,69.605,70.609,71.642,72.692,73.609,74.401,75.085,75.556,75.705,75.639,75.284,75.082,74.844,74.614,74.353,74.051,73.619,73.02,72.463,71.869,71.317,70.502,68.967,67.366,65.65,63.613,62.323,61.679,61.176,60.88,60.739,60.762,60.86,61.051,61.288,61.751,62.16,62.466,62.83,63.289,63.889,64.573,65.451,66.256,67.013,67.559,67.931,68.257,68.522,68.817,69.155,69.515,69.898,70.679,71.226,71.551,71.722,71.568,71.171,70.588,69.677,68.065,66.469,64.816,63.947,63.668,63.721,63.868,64.227,64.829,65.607,66.286,66.855,67.513,68.013,68.182,68.374,68.69,69.159,69.783,70.414,71.166,71.816,72.433,73.007,73.551,74.001,74.284,74.413,,,,,,,,,,
83.019,80.203,78.022,75.965,74.084,72.288,70.406,68.796,67.033,65.794,64.752,63.939,63.384,62.992,62.807,62.839,63.127,63.569,63.921,64.354,64.869,65.364,65.72,65.998,66.206,66.387,66.585,66.827,67.084,67.274,67.49,67.709,67.98,68.299,68.458,68.571,68.556,68.075,67.264,66.383,65.067,63.943,62.953,62.012,61.312,60.942,60.851,61.024,61.462,62.029,62.88,63.706,64.592,65.801,66.797,67.341,67.727,68.048,68.273,68.396,68.437,68.513,68.637,68.754,68.932,69.058,69.051,69.043,69.032,68.98,68.85,68.565,68.008,67.323,66.606,65.945,65.255,64.45,63.534,62.556,61.604,60.777,60.294,60.072,59.977,59.963,60.113,60.378,60.777,61.309,62.026,62.9,63.692,64.351,65.045,65.735,66.387,66.961,67.425,67.791,67.965,68.114,68.268,68.478,68.815,69.134,69.453,69.747,70.311,70.873,71.029,70.936,70.725,70.302,69.577,68.494,66.771,65.246,63.546,61.925,60.873,60.313,59.888,59.589,59.447,59.436,59.498,59.661,59.901,60.36,60.842,61.25,61.699,62.17,62.771,63.484,64.207,65.186,66.342,67.312,67.944,68.453,68.985,69.634,70.316,70.999,72.085,73.163,73.564,73.61,73.508,73.182,72.418,71.142,69.489,66.674,64.558,63.205,62.014,61.372,60.978,60.782,60.873,61.449,62.15,62.683,63.15,63.646,64.088,64.407,64.591,64.609,64.44,64.038,63.661,63.308,63.124,63.067,63.138,63.306,63.62,63.943,64.446,65.01,65.872,66.34,66.638,66.751,66.698,66.333,65.599,64.105,62.657,61.272,60.309,59.5,58.928,58.393,58.055,57.724,57.631,57.633,57.643,57.715,57.869,57.974,58.054,58.177,58.372,58.755,59.213,59.847,60.451,61.072,61.685,62.262,62.781,63.277,63.69,64.109,64.497,64.854,65.152,65.442,65.728,66.013,66.334,66.668,,,
81.732,78.621,75.836,73.432,71.799,70.167,68.942,67.647,66.718,65.919,65.216,64.688,64.541,64.58,64.83,64.869,64.918,64.963,65.067,65.183,65.3,65.35,65.414,65.521,65.653,65.863,66.289,66.779,67.531,68.228,68.877,69.771,70.592,71.058,71.289,71.417,71.268,70.71,69.378,67.718,66.16,64.548,63.598,62.703,62.185,61.79,61.348,61.152,61.211,61.491,61.856,62.342,62.908,63.671,64.509,65.559,66.779,67.759,68.87,69.777,70.622,71.361,71.956,72.501,72.881,73.229,73.587,73.942,74.209,74.634,74.995,75.208,75.283,75.264,75.155,74.876,74.013,73.134,71.618,70.386,69.273,68.53,67.945,67.719,68.006,68.483,69.149,69.717,70.187,70.605,71.15,71.782,72.004,72.003,71.83,71.674,71.582,71.532,71.603,71.689,71.785,71.857,71.904,71.816,71.725,71.725,71.701,71.862,71.928,71.874,71.786,71.681,71.636,71.429,71.167,70.745,70.197,69.23,67.86,66.477,64.863,63.238,62.114,61.231,60.72,60.289,60.077,59.947,59.866,60.011,60.444,60.453,60.503,60.56,60.621,60.695,60.808,61.045,61.394,61.905,62.673,63.681,64.238,64.869,65.328,65.798,66.259,66.542,66.482,66.048,65.438,64.703,63.795,62.512,61.361,60.202,59.372,58.858,58.696,58.629,58.637,58.774,59.075,59.467,59.709,59.915,60.252,60.508,60.547,60.639,60.812,61.079,61.472,62.025,62.784,63.636,64.437,64.923,65.354,65.721,66.102,66.461,66.823,66.996,66.986,66.794,66.457,65.885,64.954,63.878,62.646,61.042,59.306,58.131,57.463,57.258,57.266,57.483,57.882,58.468,59.21,59.806,60.413,61.167,61.645,61.825,61.869,61.857,61.831,61.83,61.848,61.843,61.918,62.039,62.209,62.497,62.711,62.903,63.113,63.312,63.482,63.617,63.717,63.825,63.907,63.973,64.034,,,,
108.24,102.78,98.477,94.49,90.963,87.753,84.281,80.986,78.413,76.812,75.615,75.077,75.002,75.329,76.015,77.348,78.962,81.159,83.451,85.422,86.938,88.308,89.436,90.26,90.598,90.441,89.542,88.246,87.238,86.23,85.642,85.327,85.449,86.428,87.971,89.915,91.845,93.359,94.219,94.175,93.18,91.512,89.218,86.323,83.246,80.696,78.924,78.09,77.987,78.539,79.438,80.787,82.143,84.175,85.996,87.29,88.309,88.978,89.418,89.817,90.275,90.73,91.178,91.473,91.65,91.798,91.971,92.352,92.789,93.326,94.397,96.267,97.692,98.625,99.102,99.045,98.83,97.713,95.774,92.174,87.955,84.571,82.513,81.309,80.441,79.857,79.96,80.926,82.522,84.258,86.752,88.835,90.549,91.632,92.328,92.639,92.504,91.992,91.385,90.947,90.882,90.966,91.465,92.067,92.81,93.464,94.385,95.312,96.419,97.167,97.62,97.777,97.719,97.443,96.948,95.832,93.988,91.353,88.912,86.849,84.984,83.812,82.846,82.025,81.5,81.477,81.725,82.197,82.863,83.466,84.121,84.823,85.643,86.965,88.112,89.743,91.239,92.821,94.381,95.647,96.792,97.732,98.411,98.923,99.317,99.509,99.696,99.761,99.672,99.398,98.957,98.327,97.353,96.028,94.072,92.146,90.126,88.588,87.106,85.903,84.768,84.045,83.965,85.088,86.38,87.489,88.773,90.008,90.94,91.574,91.792,91.766,91.349,90.883,90.694,90.712,90.8,91.022,91.343,91.776,91.988,92.587,93.281,93.605,93.618,93.33,92.861,92.373,91.84,91.099,89.757,88.046,86.072,84.224,82.688,81.235,80.12,78.88,77.833,76.703,75.636,74.695,73.942,73.536,73.078,72.763,72.457,72.47,72.952,73.832,74.991,76.299,77.426,78.329,79.114,79.813,80.458,81.111,81.874,82.564,83.358,83.941,84.542,85.17,85.965,86.775,87.713,,,,
96.713,91.464,87.507,83.926,80.606,76.722,73.605,71.512,69.775,68.768,68.046,67.851,68.2,69.162,70.453,72.118,73.554,74.484,75.194,75.662,75.837,75.814,75.592,75.109,74.589,74.304,74.273,74.476,74.9,75.48,76.151,76.846,77.906,79.303,80.333,80.884,81.016,80.724,79.981,78.7,76.899,74.53,72.565,71.483,70.918,70.623,70.519,70.723,71.179,72.058,73.223,74.529,75.828,76.934,77.721,78.279,78.629,79.045,79.627,80.406,81.469,82.358,83.257,83.88,84.446,84.539,84.513,84.58,84.477,83.987,83.439,82.751,82.066,81.251,80.445,79.638,78.599,77.17,75.25,72.738,71.213,70.054,69.425,69.132,69.185,69.452,70.09,70.988,71.66,72.131,72.773,73.317,73.339,73.269,73.182,73.102,72.941,72.772,72.874,73.337,73.903,74.444,74.975,75.485,75.954,76.366,76.754,77.213,77.738,78.324,78.703,78.796,78.737,78.461,77.925,77.121,75.405,73.26,71.665,70.308,69.35,68.77,68.555,68.516,68.82,69.861,71.15,72.153,73.571,74.728,75.584,76.322,76.814,77.266,77.882,78.661,79.444,80.391,81.336,82.025,82.537,82.983,83.309,83.523,83.594,83.6,83.507,83.577,83.732,83.741,83.708,83.607,83.289,82.671,81.261,79.531,77.833,76.131,74.547,73.242,72.17,71.11,70.038,69.679,69.719,69.765,69.795,69.881,69.922,69.807,69.404,68.945,68.256,67.483,66.868,66.501,66.387,66.607,67.137,67.997,69.022,70.639,72.092,73.149,74.405,75.234,75.988,76.541,76.935,77.158,77.212,77.024,76.54,75.77,74.97,73.782,72.561,70.95,69.607,68.242,67.314,66.734,66.684,67.034,67.549,68.157,69.041,69.997,70.773,71.431,72.016,72.512,72.997,73.442,73.84,74.342,74.879,75.649,76.64,77.336,77.959,78.42,78.826,79.189,79.561,79.844,80.154,80.355,80.494,80.569,
85.766,81.393,77.347,73.79,71.019,69.071,67.359,65.951,64.426,63.473,62.612,62.322,62.308,62.503,62.847,63.437,64.194,65.226,66.498,67.713,68.973,69.941,70.453,70.702,70.727,70.665,70.588,70.733,71.154,71.566,72.602,74.593,76.2,77.621,78.61,79.493,80.215,80.516,79.73,77.542,75.497,74.038,72.814,71.893,70.934,70.302,69.849,70.147,70.985,71.724,72.57,73.553,74.504,75.466,76.119,76.62,76.76,76.608,76.321,75.968,75.534,75.094,74.741,74.432,74.039,73.644,73.345,73.179,73.11,73.107,73.103,73.06,73.002,72.94,72.786,72.379,71.788,71.305,70.742,70.078,69.672,69.482,69.524,69.744,70.189,70.845,71.461,72.062,72.656,73.361,74.222,75.286,76.237,77.033,77.583,77.968,78.17,78.268,78.326,78.298,78.109,77.688,77.287,76.891,76.497,76.142,76.061,76.136,76.041,75.89,75.658,75.139,74.196,73.164,71.532,69.492,67.869,66.427,65.176,64.786,65.003,65.364,66.143,67.335,68.401,69.7,71.078,73.197,75.168,77.329,78.932,80.075,80.763,81.209,81.459,81.482,81.362,81.156,80.855,80.681,81.013,81.45,81.764,82.456,83.523,84.813,85.735,86.333,86.317,85.789,84.348,82.589,80.469,78.055,75.633,73.355,70.856,69.261,68.066,67.023,66.408,66.109,66.126,66.341,66.841,67.453,68.396,69.434,70.249,71.112,71.765,72.609,73.506,74.54,75.721,76.808,77.789,78.755,79.784,80.533,81.119,81.794,82.363,82.89,83.264,83.273,83.015,82.511,81.759,80.527,79.039,77.104,74.359,70.933,68.061,66.068,64.647,63.487,62.285,61.406,60.92,60.872,61.11,61.681,62.464,63.269,64.162,64.953,65.82,66.84,67.848,69,70.376,71.543,72.903,74.117,75.182,76.296,77.159,78.037,78.98,79.797,80.413,80.88,81.258,81.491,,,,,
69.373,67.469,65.554,63.802,62.473,61.524,60.823,60.304,59.89,59.829,60.141,60.89,61.818,62.88,63.802,64.927,65.821,66.213,66.228,66.031,65.75,65.478,65.242,65.057,64.863,64.695,64.663,64.979,65.213,65.418,65.718,66.066,66.4,66.518,66.484,66.266,65.833,64.794,63.293,61.574,59.969,58.295,56.543,54.862,53.367,52.358,51.581,51.263,51.042,51.307,51.902,52.59,53.494,54.784,56.167,57.983,59.412,60.587,61.678,62.573,63.258,63.764,64.278,64.704,65.145,65.275,65.162,64.984,64.731,64.446,64.046,63.525,62.951,62.311,61.573,60.836,60.087,59.301,58.667,58.154,57.78,57.466,57.302,57.241,57.248,57.264,57.306,57.365,57.513,57.737,57.757,57.931,57.888,57.77,57.605,57.54,57.614,57.824,58.15,58.577,59.075,59.699,60.318,61.029,61.642,62.245,62.839,63.649,64.484,65.316,65.951,66.289,66.263,65.772,64.883,63.914,62.504,60.729,58.138,55.775,53.936,52.881,52.175,51.602,50.999,50.761,50.678,50.815,51.192,51.786,52.352,52.895,53.435,54.071,54.629,55.303,55.984,56.593,57.031,57.239,57.26,57.18,57.026,56.908,56.705,56.46,56.21,56.184,56.181,56.173,56.174,56.139,56.205,56.081,55.747,54.956,54.149,53.715,53.364,53.139,52.982,52.891,52.865,52.861,53.011,53.301,53.579,53.824,54.183,54.681,54.962,54.869,54.827,55.101,55.865,56.51,57.145,57.989,58.645,59.402,60.576,61.702,62.665,63.263,63.51,63.606,63.592,63.251,62.457,61.267,59.179,56.866,54.162,52.414,50.869,49.823,48.929,48.429,48.133,48.156,48.76,49.661,50.513,51.384,52.124,52.838,53.664,54.356,54.992,55.924,56.782,57.657,58.53,59.328,60.163,60.91,61.57,62.069,62.595,63.086,63.453,63.797,64.051,64.278,64.479,64.702,64.886,,,,
69.885,67.49,65.056,62.585,60.625,59.28,58.353,57.8,57.448,57.346,57.516,58.227,59.657,60.799,61.602,62.359,62.376,62.239,62.004,61.845,61.873,62.167,63.031,64.139,65.4,66.925,68.027,69.067,69.6,69.918,69.93,68.898,67.991,66.826,65.873,64.81,63.695,62.231,60.769,59.084,57.098,55.338,54.061,52.863,51.989,51.309,50.816,50.383,50.328,50.8,51.389,52.033,52.524,52.844,53.001,53.044,52.982,52.716,52.315,51.969,51.842,51.901,52.024,52.222,52.52,52.928,53.267,53.768,54.457,55.384,56.149,56.705,57.091,57.396,57.549,57.618,57.064,55.838,54.494,53.058,52.159,51.554,51.26,51.344,51.633,52.316,53.239,53.766,53.983,54.169,54.478,54.815,55.083,54.983,54.775,54.691,54.758,54.937,55.213,55.504,55.829,55.99,55.372,55.026,54.78,54.723,54.8,55.008,55.349,55.644,56.011,56.523,57.03,57.262,57.29,57.072,57.07,56.416,55.367,53.792,52.234,50.944,49.939,49.226,48.744,48.391,48.273,48.436,48.871,49.578,50.431,51.409,52.073,52.433,52.704,52.821,52.963,53.206,53.565,53.766,53.794,53.663,53.594,53.574,53.58,53.721,54.001,54.365,54.641,54.81,54.837,54.806,54.654,54.394,53.796,52.974,52.172,51.471,51.267,51.6,52.055,52.642,53.412,54.504,55.49,56.427,57.623,58.636,59.622,60.142,60.336,60.265,60.208,60.12,59.815,59.361,58.836,58.434,58.05,57.78,57.583,57.541,57.6,57.807,58.255,59,59.791,60.158,59.982,59.447,58.624,57.693,56.29,54.272,52.596,51.133,49.878,49.005,48.521,48.448,48.742,49.252,49.89,50.711,51.802,52.633,53.123,53.382,53.457,53.381,53.174,52.919,52.565,52.433,52.636,52.934,53.329,53.611,53.845,54.138,54.506,55.026,55.537,56.301,57.016,57.783,58.606,59.339,,,
77.451,73.034,68.733,65.234,62.546,60.184,58.142,56.413,54.928,53.469,52.644,52.575,53.184,53.793,54.71,55.739,56.665,57.516,58.163,58.651,58.953,59.19,59.512,59.926,60.33,60.681,60.973,61.31,61.704,62.318,63.017,63.588,64.069,64.553,65.128,65.79,66.265,66.481,66.517,66.105,65.162,63.821,62.156,60.062,58.44,56.994,55.789,54.943,54.644,54.758,55.284,56.275,57.527,58.883,60.682,62.999,65.517,67.665,69.16,70.172,70.898,71.342,71.456,71.257,70.708,69.974,69.192,68.736,68.851,69.163,69.544,70.309,71.591,73.105,74.052,74.978,75.484,75.283,73.775,71.194,68.067,64.851,61.468,58.119,54.868,52.761,51.286,50.436,49.897,49.76,49.863,50.248,50.896,52.184,52.84,53.191,53.274,53.251,53.235,53.31,53.447,53.729,54.206,54.894,55.448,56.019,56.505,56.845,57.228,57.743,58.334,58.835,59.2,59.394,59.535,59.517,59.22,58.751,57.917,57.082,56.008,55.467,55.303,55.518,55.94,56.456,57.32,58.703,60.266,61.886,63.622,64.977,65.988,66.705,67.326,67.916,68.57,69.144,69.73,70.426,71.042,71.751,72.602,73.458,74.112,74.534,74.801,74.866,74.648,74.103,73.247,72.249,70.841,69.13,67.001,64.135,60.678,56.818,53.988,51.548,49.795,48.472,47.295,46.699,46.433,46.863,47.816,48.945,50.254,51.515,52.685,53.958,54.995,56.358,57.417,58.361,58.928,59.357,59.67,59.974,60.307,60.669,61.17,61.582,61.961,62.391,62.838,63.293,63.612,63.722,63.558,63.141,62.224,60.597,58.662,57.336,56.555,56.235,56.309,56.562,57.146,57.979,59.373,60.439,61.342,62.323,63.015,63.489,63.867,64.246,64.724,65.441,66.448,67.453,68.285,69.094,69.822,70.511,71.122,71.825,72.496,73.317,73.9,74.637,75.223,75.784,76.357,76.945,77.665,,
76.826,74.126,71.095,68.615,66.612,64.763,62.805,61.168,59.646,58.165,56.831,55.112,53.613,52.55,51.482,50.694,50.072,49.608,49.192,48.756,48.095,47.467,46.935,46.348,45.899,45.584,45.372,45.282,45.313,45.437,45.684,46.097,46.739,47.407,48.045,48.512,48.998,49.514,49.965,50.498,50.923,50.88,50.447,49.91,49.394,49.19,49.208,49.467,50.233,51.213,52.508,54.254,55.701,57.204,58.557,60.219,62.004,63.43,65.03,65.838,66.184,66.084,65.751,65.307,64.735,64.087,63.277,62.661,62.18,61.558,61.343,61.359,61.266,60.971,60.531,60.107,59.399,58.042,56.313,54.505,52.236,50.221,48.252,46.945,45.68,44.455,43.407,42.58,42.089,41.924,41.848,41.854,42.001,42.291,42.702,43.167,43.792,44.327,44.823,45.167,45.432,45.72,45.958,46.224,46.525,46.753,46.921,47.122,47.342,47.517,47.683,47.895,48.228,48.634,49.166,49.836,50.409,51.127,51.763,52.436,53.104,53.888,54.596,55.462,56.32,56.735,56.982,57.257,57.524,57.405,57.513,57.328,56.785,56.475,56.437,56.691,57.209,58.041,59.189,61.158,63.389,65.364,67.439,68.925,70.208,71.277,72.083,72.706,73.059,72.955,72.39,71.334,70.132,68.62,66.665,63.892,60.971,57.587,54.715,51.469,48.56,46.297,44.863,43.666,42.756,42.166,41.727,41.335,41.039,40.91,40.669,40.475,40.302,40.199,40.121,40.094,40.179,40.448,40.968,41.645,42.272,42.929,43.693,44.232,44.939,45.471,46.029,46.709,47.565,48.224,48.868,49.293,49.586,49.89,50.102,50.088,50.022,49.67,49.285,49.129,49.079,49.043,48.951,49.015,49.576,50.691,52.066,53.049,53.819,54.6,55.328,55.936,56.98,57.898,59.262,60.276,61.244,62.032,62.629,63.289,63.81,64.373,65.085,65.736,66.434,67.065,67.817,68.45,68.973,69.493,70.014
66.993,63.629,61.059,58.379,55.9,53.224,51.163,49.149,47.829,47.043,46.509,46.331,46.537,46.923,47.381,48.127,48.637,49.093,49.381,49.557,49.628,49.606,49.442,49.245,48.972,48.821,48.763,48.843,48.925,49.106,49.388,49.681,50.051,50.57,51.512,52.36,52.955,53.351,53.647,53.777,53.71,53.548,53.283,52.96,52.767,53.076,53.388,53.64,53.966,54.475,55.091,55.428,55.473,55.301,55.136,54.907,54.986,55.379,56.009,56.912,58.246,60.077,61.911,64.134,65.763,67.054,67.791,68.009,68.326,68.545,68.645,68.651,68.56,68.2,67.583,66.637,65.773,64.462,62.715,60.522,57.45,53.924,51.189,49.491,48.153,47.337,46.791,46.686,46.908,47.454,47.935,48.323,48.847,49.28,49.405,49.369,49.049,48.596,47.97,47.252,46.513,46.042,45.824,45.859,46.093,46.662,47.32,48.082,49.101,50.111,51.087,51.948,52.655,53.296,53.801,54.086,54.141,53.92,53.448,53.069,53.059,53.245,53.592,54.068,54.686,55.696,56.954,58.531,60.182,61.582,62.712,63.506,64.185,64.821,65.393,65.885,66.31,66.316,65.893,65.198,64.615,64.077,63.621,63.316,63.401,63.928,64.534,65.893,67.571,68.948,69.603,70.071,70.468,70.268,69.101,65.767,62.259,58.644,55.624,53.562,51.833,50.501,49.295,48.427,48.274,48.5,48.739,48.937,49.136,49.464,49.617,49.6,49.41,48.968,48.229,47.54,46.684,45.768,45.062,44.461,44.009,43.782,43.824,44.01,44.23,44.514,44.932,45.445,46.137,46.792,47.594,48.4,49.043,49.541,50.119,50.839,51.569,52.544,53.793,55.221,56.941,58.801,60.409,61.811,63.323,64.567,65.558,66.413,66.766,66.483,65.804,65.009,64.131,63.181,62.113,61.088,60.452,59.971,59.964,59.996,60.148,60.463,60.954,61.482,62.146,62.996,64.071,65.422,66.689,,
68.206,64.261,60.724,57.592,54.543,52.513,50.854,49.456,48.317,47.326,46.592,46.431,46.811,47.497,48.155,49.049,49.907,50.669,51.264,51.861,52.513,53.055,53.491,53.79,54.066,54.343,54.653,55.088,55.537,55.972,56.368,56.676,56.902,56.968,56.902,56.706,56.344,55.819,54.874,53.18,51.533,49.72,48.46,47.509,46.984,46.739,46.742,47.019,47.65,48.625,49.525,50.48,51.307,52.398,53.465,54.235,54.955,55.539,56.193,56.735,57.343,58.055,58.749,59.472,60.333,61.209,61.783,61.991,62.038,61.763,61.177,60.678,59.799,58.987,58.081,56.796,55.457,53.868,52.543,51.004,49.893,48.701,47.745,46.921,46.116,45.641,45.433,45.572,45.919,46.267,46.674,47.175,47.858,48.543,49.221,49.907,50.632,51.119,51.55,51.929,52.234,52.54,52.913,53.306,53.607,53.74,53.731,53.664,53.55,53.395,53.225,52.94,52.51,51.923,51.163,50.317,49.298,48.262,47.219,46.085,44.877,44.07,43.797,43.762,44.082,44.631,45.369,46.198,47.317,48.34,49.794,50.833,51.529,51.84,51.975,51.927,51.848,51.749,51.763,52.027,52.442,52.911,53.45,53.891,54.319,54.957,55.693,56.444,56.899,57.07,56.989,56.721,56.142,55.399,54.318,52.723,50.642,48.162,46.418,45.346,44.655,44.33,44.194,44.471,44.984,45.513,45.998,46.717,47.292,47.48,47.541,47.571,47.658,47.876,48.169,48.493,48.926,49.167,49.193,48.945,48.495,48.111,47.621,47.032,46.337,45.95,45.725,45.571,45.475,45.375,45.325,45.197,44.81,44.058,43.235,42.519,42.176,41.977,41.873,41.839,41.918,42.208,42.903,43.74,44.671,45.962,47.11,48.086,48.986,49.944,50.599,51.326,52.035,52.605,53.014,53.241,53.357,53.409,53.506,53.683,53.914,54.193,54.478,54.815,55.106,55.47,55.816,56.192,,,
62.359,59.682,57.015,54.723,53.111,51.665,50.627,49.796,49.134,48.579,48.354,48.513,48.625,48.784,49.094,49.198,49.265,49.384,49.572,49.945,50.539,51.36,52.179,53.039,53.618,54.068,54.442,54.747,55.033,55.334,55.685,56.171,56.733,57.18,57.471,57.666,57.794,57.741,57.464,56.529,54.499,52.369,50.674,49.483,48.361,47.576,46.961,46.594,46.597,46.883,47.349,47.657,48.131,48.798,49.306,49.719,50.124,50.572,51.09,51.669,52.25,52.633,53.025,53.369,53.581,53.679,53.83,54.207,54.649,55.219,55.607,55.898,56.072,56.144,56.221,56.207,55.817,54.919,53.341,51.953,50.764,49.71,48.799,47.939,47.221,46.687,46.571,46.764,47.007,47.314,47.632,48.054,48.552,48.983,49.436,49.95,50.469,51.073,51.624,52.168,52.599,53.043,53.562,54.229,54.898,55.431,55.903,56.321,56.819,57.37,57.787,58.047,58.187,57.915,57.077,55.629,54.051,52.324,50.703,49.252,47.8,46.716,45.663,45.035,44.846,44.96,45.324,45.941,46.714,47.931,49.564,50.99,52.421,53.749,54.879,55.883,56.811,57.656,58.032,58.091,58.038,58.023,58.231,58.369,58.621,59.157,59.844,60.477,60.928,60.964,60.629,59.886,58.528,56.876,54.729,52.451,50.112,47.788,45.895,44.763,44.198,43.808,43.554,43.597,43.773,44.136,44.745,45.302,45.605,45.892,46.138,46.385,46.656,46.897,47.001,46.986,46.912,46.751,46.611,46.43,45.946,45.195,44.316,42.978,41.091,38.382,35.384,31.829,29.252,27.02,24.668,22.263,19.769,17.547,15.67,14.973,14.922,15.098,15.676,16.835,18.776,21.863,25.174,28.17,30.843,33.818,36.118,38.678,40.911,43.284,45.141,47.405,49.463,50.936,52.13,53.329,54.372,55.098,55.722,56.299,56.754,57.047,57.112,,,,,,,,
56.502,54.002,51.97,49.84,48.249,47.038,46.177,45.483,44.957,44.631,44.513,44.7,45.266,46.008,46.779,47.419,48.047,48.68,49.295,49.978,50.579,51.188,51.771,52.198,52.459,52.563,52.592,52.607,52.681,52.818,52.939,53.116,53.483,53.829,53.913,53.803,53.577,53.31,52.697,51.423,49.698,47.34,45.624,44.731,44.216,43.972,43.93,44.095,44.649,45.762,46.924,47.867,48.946,50.018,51.004,51.929,52.965,53.865,54.974,55.953,56.606,57.057,57.308,57.421,57.425,57.365,57.258,57.14,56.939,56.812,56.835,56.724,56.551,56.236,55.844,55.286,54.422,52.824,50.726,49.075,47.622,46.349,45.387,44.688,44.097,43.754,43.604,43.792,44.044,44.313,44.605,44.981,45.477,45.962,46.418,46.795,46.999,47.105,47.217,47.354,47.533,47.698,47.83,47.995,48.181,48.433,48.677,49.044,49.623,50.046,50.37,50.6,50.748,50.737,50.419,49.716,48.644,47.601,46.732,45.99,45.548,45.386,45.621,46.236,46.865,47.749,48.546,49.185,49.866,50.396,51.1,51.664,51.825,51.641,51.396,51.159,50.953,50.868,50.884,50.902,51,51.266,51.59,52.019,52.43,52.93,53.516,54.061,54.424,54.506,54.432,54.08,53.302,52.147,50.746,48.732,46.593,45.111,44.069,43.324,43.005,42.893,43.003,43.267,43.661,44.169,44.738,45.53,46.244,46.818,47.279,47.673,48.079,48.553,49.056,49.698,50.388,51.061,51.478,51.751,51.76,51.722,51.675,51.568,51.324,51,50.513,49.97,49.397,48.876,48.358,47.735,46.959,45.973,45.014,44.123,43.627,43.516,43.651,43.847,44.253,44.934,45.872,46.628,47.471,48.368,48.947,49.187,49.222,49.177,49.061,48.924,48.733,48.54,48.466,48.691,49.26,49.922,50.701,51.434,52.214,53.234,54.455,55.766,57.123,58.153,59.286,60.397,61.535,,
