82.76,78.323,74.37,71.349,68.961,66.877,65.394,64.198,63.22,62.368,62.018,62.477,63.25,64.034,64.911,65.562,66.364,67.406,68.379,69.667,70.713,71.359,71.707,71.83,71.66,71.293,70.787,70.101,68.879,67.653,66.495,65.71,65.251,65.021,64.825,64.564,64.227,63.708,62.841,61.778,60.843,59.882,59.384,59.467,59.784,60.357,61.391,62.877,64.563,65.762,66.544,67.139,67.797,68.126,68.228,68.207,68.163,68.283,68.714,69.22,69.695,69.91,69.871,69.546,69.059,68.533,67.917,67.36,66.806,66.293,65.962,65.861,65.878,65.865,65.56,64.959,64.169,63.066,61.844,60.955,60.057,58.943,57.98,57.286,56.86,56.919,57.249,57.704,58.411,59.362,60.826,62.771,64.845,66.352,67.748,69.068,70.113,70.857,71.314,71.712,71.96,72.252,72.498,72.835,73.394,73.933,74.796,75.953,77.49,78.503,78.718,78.159,77.091,75.214,72.798,70.042,66.701,63.99,61.668,60.155,59.649,59.89,60.895,62.19,63.464,65.277,67.358,69.084,70.193,70.615,70.767,70.533,69.919,68.949,67.932,66.668,65.795,65.244,65.04,65.093,65.494,66.002,66.644,67.29,67.949,68.659,69.202,69.358,69.317,69.053,68.456,67.629,66.253,64.578,62.536,60.542,58.684,57.278,56.684,56.4,56.442,56.516,56.364,56.083,55.676,54.871,54.18,53.87,53.752,54.01,54.532,55.394,56.552,57.941,59.041,60.009,60.72,61.308,61.942,62.397,62.798,63.214,63.664,64.262,64.596,64.663,64.38,63.891,62.986,61.698,60.041,57.966,55.804,54.302,53.379,52.935,52.604,52.549,52.702,53.009,53.639,54.798,56.185,57.521,58.945,60.029,61.015,61.769,62.163,62.4,62.044,61.463,60.764,60.32,60.097,60.459,61.323,62.025,62.685,63.362,63.984,64.768,65.379,65.895,66.354,66.764,67.166,,
62.832,61.846,61.095,60.457,60.096,59.889,59.895,60.146,60.652,61.274,62.077,63.239,64.596,65.509,66.243,66.883,67.116,67.117,67.163,67.267,67.509,67.913,68.225,68.553,68.781,68.824,68.596,68.194,67.68,67.232,66.968,66.678,66.515,66.754,67.269,67.902,68.262,68.392,68.216,67.796,67.121,66.141,64.771,63.311,61.65,60.446,60.181,60.196,60.29,60.352,60.339,60.238,60.021,59.903,59.166,58.181,57.233,56.436,55.522,54.909,54.338,53.875,53.433,53.151,53.185,53.462,53.89,54.656,55.389,56.212,57.695,59.317,60.674,61.78,62.33,62.63,62.58,61.999,60.621,58.113,55.885,53.931,52.691,52.137,51.836,51.704,52.026,52.626,53.319,53.742,54.004,54.108,53.876,53.554,53.193,52.805,52.414,51.876,51.517,51.372,51.552,51.89,52.326,52.798,53.269,53.584,53.971,54.363,54.825,55.142,55.236,55.154,54.938,54.587,54.091,53.508,52.878,52.134,51.458,50.782,50.185,49.607,49.141,48.695,48.281,47.858,47.862,48.506,49.015,49.658,50.754,51.761,52.716,53.542,54.328,54.544,54.268,53.629,52.857,52.091,51.369,50.756,50.209,49.667,49.228,48.944,48.934,49.156,49.412,49.698,49.941,50.123,50.281,50.332,49.932,49.269,48.53,47.902,47.324,46.862,46.615,46.614,46.828,47.922,49.17,50.32,51.364,52.814,53.905,54.932,55.844,56.853,57.305,57.357,57.203,56.976,56.757,56.546,56.238,55.71,54.957,53.994,53.281,52.765,52.588,52.751,53.068,53.408,53.675,53.976,54.333,54.507,54.351,54.173,53.788,53.315,52.89,52.428,52.02,51.666,51.528,51.526,51.548,51.529,51.456,51.438,51.216,50.986,50.852,51.005,51.435,51.958,52.446,53.008,53.438,53.806,54.127,54.599,55.122,55.476,55.732,55.935,56.103,56.244,56.363,56.47,56.559,56.596,
64.391,61.152,58.051,55.545,53.543,51.945,50.668,49.573,48.675,47.895,47.424,47.581,47.971,48.328,48.623,48.79,48.935,49.094,49.321,49.627,50.176,50.888,51.875,53.076,54.368,55.938,57.679,59.155,60.264,61.431,62.341,62.908,63.189,63.287,63.174,62.854,62.123,61.121,59.55,57.825,56.263,54.746,53.755,52.979,52.452,52.188,52.367,53.284,54.876,56.242,57.348,58.536,59.942,61.121,62.409,63.582,64.702,65.605,66.099,66.327,66.428,66.44,66.396,66.286,66.072,65.762,65.503,65.367,65.366,65.675,66.079,66.57,67.015,67.182,66.875,65.847,64.607,63.143,61.936,60.858,60.041,59.348,58.939,58.772,59.221,60.234,61.285,62.11,62.812,63.486,63.825,63.8,63.487,62.942,62.3,61.719,60.961,60.342,59.663,59.005,58.322,57.583,56.732,55.692,54.776,54.116,53.67,53.536,53.894,54.555,55.507,56.615,57.931,58.801,59.172,59.204,59.004,58.403,57.686,57.025,56.724,57.16,57.727,58.516,59.434,60.006,60.469,60.888,61.472,61.584,61.708,61.981,62.349,62.887,63.675,64.653,65.723,66.96,68.106,69.086,69.599,69.907,70.176,70.423,70.607,70.805,71.13,71.572,71.896,71.992,71.75,71.359,70.736,69.545,67.988,65.889,63.884,62.089,60.84,60.282,60.06,60.025,60.289,60.652,61.06,61.711,62.631,63.68,64.814,65.682,66.582,67.333,68.127,68.925,69.605,70.27,70.461,70.031,69.402,68.527,67.502,66.596,65.708,64.778,63.745,62.605,61.773,60.962,60.301,59.709,59.118,58.293,57.45,56.23,54.712,53.702,53.428,53.509,53.933,54.563,55.581,56.734,57.606,58.662,59.651,60.638,61.396,61.99,62.635,63.32,64.103,64.977,65.9,66.492,66.853,66.969,66.939,66.858,66.84,66.861,66.918,66.994,67.124,67.27,67.444,67.665,67.882,68.146,
86.303,82.466,79.561,76.922,74.211,71.652,69.252,67.393,66.251,65.415,64.844,64.596,64.731,65.157,65.747,66.654,67.16,67.535,67.789,67.949,68.069,68.167,68.2,68.152,68.077,67.967,67.773,67.456,67.229,67.036,66.838,66.625,66.425,66.223,66.055,65.904,65.779,65.637,65.19,64.621,63.711,62.659,61.736,61.284,61.041,60.961,60.953,61.121,61.499,62.197,62.857,63.604,64.392,65.11,65.551,65.9,66.131,66.32,66.547,66.788,67.139,67.549,67.992,68.452,68.975,69.548,70.01,70.391,70.841,71.304,71.674,71.866,71.874,71.727,71.435,71.006,70.341,69.088,67.555,65.614,64.211,63.289,62.542,62.156,61.832,61.689,61.847,62.398,63.355,64.113,64.816,65.58,66.045,66.331,66.49,66.518,66.491,66.357,66.175,66.102,66.191,66.364,66.676,67.021,67.416,67.877,68.601,69.348,69.875,70.102,70.127,70.054,69.783,69.313,68.468,66.974,64.993,63.513,62.603,61.887,61.45,61.155,60.965,60.94,61.317,62.061,62.763,63.525,64.269,65.027,65.758,66.5,67.508,68.56,69.992,71.14,72.104,72.765,73.259,73.569,73.709,73.652,73.501,73.336,73.068,72.759,72.52,72.205,71.743,71.247,70.695,69.998,68.752,67.199,65.545,64.165,63.101,62.186,61.553,61.136,60.769,60.546,60.627,60.833,61.136,61.371,61.687,62.08,62.518,62.94,63.571,64.393,65.279,66.196,67.148,67.906,68.517,68.856,69.31,69.763,70.17,70.61,71.247,71.711,72.039,72.359,72.682,72.932,73.068,72.994,72.77,72.294,71.54,70.349,68.843,67.269,66.372,65.992,65.776,65.584,65.458,65.405,65.414,65.584,65.931,66.456,67.047,67.508,67.911,68.401,69.036,69.668,70.531,71.231,72.228,72.882,73.293,73.51,73.574,,,,,,,,,,
81.249,78.351,75.876,73.208,71.109,69.408,67.861,66.747,65.789,64.988,64.325,63.8,63.722,63.8,63.947,64.071,64.271,64.563,65.029,65.541,66.093,66.549,66.891,67.196,67.427,67.681,67.942,68.218,68.475,68.742,69.105,69.531,69.842,69.911,69.787,69.542,69.137,68.157,66.773,64.724,63.015,61.798,60.928,60.314,59.859,59.59,59.473,59.62,60.357,61.203,62.11,62.827,63.772,64.645,65.402,66.122,66.612,66.984,67.157,67.273,67.352,67.401,67.526,67.631,67.743,67.843,67.857,67.905,67.926,67.801,67.583,67.338,67.006,66.52,66.018,65.209,64.281,63.516,62.879,62.32,61.853,61.487,61.215,61.009,60.909,60.961,61.189,61.544,62.057,62.514,63.059,63.629,64.289,64.996,65.872,66.82,67.601,68.01,68.306,68.498,68.645,68.786,69.009,69.399,69.84,70.146,70.527,71.102,71.399,71.52,71.465,71.263,70.761,69.782,68.401,66.85,65.252,63.482,62.327,61.148,60.173,59.133,58.487,57.924,57.575,57.455,57.446,57.538,57.737,58.066,58.487,59.011,59.641,60.374,61.259,62.266,63.073,63.933,64.729,65.521,66.51,67.343,68.276,69.18,70.018,71.222,72.163,72.673,72.985,73.139,72.861,72.037,71.004,69.597,67.801,66.074,64.509,63.006,61.85,61.114,60.806,60.717,60.877,61.169,61.497,61.919,62.312,62.94,63.663,63.939,63.995,63.848,63.639,63.404,63.196,63.001,62.979,63.4,63.91,64.572,65.039,65.57,66.099,66.869,67.638,68.274,68.6,68.574,68.298,67.867,67.196,66.188,64.98,63.475,61.378,59.544,58.318,57.613,57.123,56.731,56.502,56.385,56.375,56.445,56.685,56.942,57.16,57.336,57.543,57.815,58.178,58.625,59.168,59.88,60.554,61.298,61.813,62.221,62.589,62.999,63.367,63.874,64.389,64.822,65.219,65.604,65.993,66.466,
84.6,82.095,79.307,77.163,75.085,72.607,70.411,68.816,67.34,66.17,65.309,64.561,63.938,63.622,63.59,63.911,64.084,64.217,64.385,64.596,64.804,64.963,65.096,65.218,65.467,65.82,66.236,66.654,67.058,67.594,68.249,69.262,70.148,70.683,70.839,70.814,70.552,70,68.938,67.136,65.696,64.433,63.165,62.624,62.309,62.07,62,62.095,62.437,62.957,63.676,64.512,65.483,66.256,67.114,67.942,68.831,69.763,70.696,71.901,72.838,73.526,73.988,74.353,74.696,75.005,75.233,75.439,75.716,75.865,75.835,75.692,75.372,74.939,74.316,73.49,72.345,70.568,68.99,67.628,67.038,66.84,66.833,67.054,67.266,67.841,68.544,69.304,69.889,70.373,70.944,71.316,71.338,71.234,71.03,70.912,70.854,70.859,70.992,71.222,71.404,71.585,71.649,71.626,71.663,71.731,71.843,72.025,72.064,71.888,71.583,71.134,70.782,70.276,69.245,67.558,65.28,63.339,62.202,61.403,60.903,60.47,60.17,60.036,60.208,60.576,60.887,61.15,61.518,61.8,61.886,61.894,61.891,61.95,62.102,62.399,62.698,63.12,63.643,64.39,65.146,65.888,66.636,67.391,67.751,67.835,67.755,67.536,67.156,66.394,65.114,63.422,61.625,60.413,59.536,59.147,58.836,58.637,58.571,58.688,59.065,59.503,59.797,60.004,60.34,60.569,60.674,60.826,61.11,61.516,62.049,62.517,63.083,63.718,64.291,64.834,65.286,65.656,66.078,66.405,66.66,66.777,66.807,66.752,66.618,66.421,66.135,65.68,65.034,64.3,63.513,62.688,61.856,61.119,60.457,60.161,60.14,60.336,60.571,60.786,60.99,61.193,61.394,61.686,62.158,62.419,62.575,62.681,62.744,62.83,62.946,63.117,63.354,63.735,64.156,64.496,64.844,65.059,65.219,65.358,65.46,65.533,65.582,65.588,,,,,
112.61,107.05,102.37,97.266,93.253,90.016,87.554,84.935,83.202,81.542,80.382,79.623,79.53,80.162,81.203,82.457,83.885,85.464,87.128,89.136,91.353,93.675,95.206,96.386,96.562,96.286,95.715,95.007,94.222,93.532,92.732,92.729,93.28,93.764,94.163,94.763,95.331,96.03,96.685,95.895,94.048,91.519,89.91,88.342,87.089,85.993,84.796,84.059,84.093,84.983,85.919,86.85,88.164,89.292,90.298,91.361,91.947,92.523,92.843,93.136,93.501,93.925,94.263,94.511,94.702,94.918,95.212,95.771,96.411,97.203,98.207,99.376,100.53,101.81,102.69,103.15,102.5,101.08,98.778,96.359,93.83,91.432,89.32,87.221,85.485,84.641,85.161,86.326,87.822,89.488,91.326,93.152,94.997,96.506,97.416,97.571,97.296,96.904,96.452,96.109,95.808,95.689,95.842,96.438,97.565,98.519,99.572,100.45,101.33,102.21,103.15,103.72,104,103.75,103.15,101.97,100.5,98.629,96.411,94.186,91.859,89.791,87.953,86.748,86.012,85.724,85.782,85.962,86.196,86.951,87.603,88.364,89.285,90.149,90.971,91.883,92.943,94.053,95.263,96.767,98.693,100.32,101.54,102.49,103,103.43,103.76,104.04,104.31,104.38,104.07,103.28,102.31,101.25,99.907,98.452,96.811,94.65,92.022,89.83,88.388,87.653,87.518,87.899,88.711,89.85,91.429,93.383,95.45,96.784,97.402,97.479,97.302,96.947,96.671,96.55,96.432,96.733,97.053,97.435,97.861,98.01,98.397,98.721,99.326,100.16,100.95,101.22,101.36,101.42,100.97,99.844,98.088,95.429,92.171,88.709,85.829,83.713,81.903,80.522,79.335,78.323,77.253,76.267,75.386,74.783,74.359,74.224,74.454,74.944,75.878,76.908,78.405,79.824,80.834,81.6,82.16,82.778,83.336,84.003,84.583,85.36,86.011,86.832,87.472,88.233,88.995,,
101.12,94.624,89.528,85.382,81.692,79.067,76.867,74.924,73.322,72.019,71.52,71.859,73.047,74.166,75.343,76.551,77.736,78.652,79.411,79.786,79.824,79.656,79.421,79.17,79.036,79.075,79.4,80.342,81.304,82.129,83.146,84.279,85.391,86.184,86.691,86.915,86.658,85.757,84.095,82.014,80.151,78.316,76.683,75.603,74.791,74.299,74.097,74.45,75.021,75.69,76.401,77.199,78.315,79.16,79.773,80.229,80.598,81.079,81.617,82.309,83.094,83.957,84.995,86.009,86.792,86.801,86.672,86.679,86.498,86.044,85.566,85.073,84.399,83.468,82.428,81.612,80.766,79.882,78.597,77.048,75.555,74.375,73.337,72.984,73.248,73.622,74.196,74.747,75.198,75.589,76.239,76.982,76.993,76.778,76.416,76.171,75.955,75.967,76.104,76.416,76.865,77.49,78.245,78.915,79.605,80.105,80.471,80.868,81.466,81.958,82.315,82.541,82.591,82.124,81.21,80.057,78.631,76.932,75.229,73.25,71.952,71.447,71.401,71.637,72.157,72.777,73.614,74.485,75.296,76.675,77.981,78.722,79.163,79.613,80.15,80.852,81.736,82.686,83.757,84.57,85.319,85.987,86.346,86.558,86.54,86.429,86.205,86.056,86.179,86.212,86.161,85.925,85.38,84.581,83.386,82.001,80.161,78.27,76.413,74.942,74.024,73.21,72.733,72.648,72.73,72.819,72.856,72.863,72.58,72.167,71.691,71.128,70.713,70.327,70.244,70.965,72.106,73.14,74.116,74.862,75.882,77.06,78.618,79.957,80.73,81.065,81.196,81.088,80.713,80.018,79.028,76.998,75.094,73.409,72.056,71.1,70.295,69.659,69.204,68.895,69.05,69.62,70.254,70.853,71.644,72.407,73.032,73.55,74.276,74.957,75.659,76.286,76.804,77.477,78.189,79.246,80.046,80.735,81.35,81.818,82.101,82.273,82.385,82.395,,,,,
94.576,90.018,86.25,82.886,79.898,76.744,73.807,71.43,69.048,67.367,66.227,65.618,65.198,64.933,64.851,64.945,65.224,65.934,67.102,68.35,69.54,70.669,71.749,72.655,73.456,73.892,73.865,73.772,73.902,74.227,74.645,75.066,75.84,77.23,78.694,80.316,81.636,82.746,83.559,83.826,83.091,81.538,79.378,77.527,76.012,74.888,74.208,73.761,73.718,73.983,74.544,75.367,76.32,77.476,78.741,79.641,80.285,80.587,80.678,80.546,80.11,79.259,78.42,77.57,76.913,76.51,76.225,75.941,75.679,75.479,75.357,75.398,75.529,75.628,75.674,75.669,75.576,75.412,75.128,74.545,73.821,73.03,72.624,72.6,72.804,73.163,73.556,74.199,75.031,75.989,77.038,78.246,79.327,80.012,80.513,80.976,81.397,81.734,81.947,82.062,82.115,82.128,82.073,81.874,81.556,81.232,81.036,80.858,80.656,81.218,81.724,81.929,81.826,81.693,81.429,80.717,79.432,77.146,73.601,70.69,68.995,68.222,67.761,67.734,68.036,69.273,71.165,73.077,75.153,76.77,78.524,80.143,81.535,83.071,84.261,84.769,84.897,84.938,84.982,84.998,84.998,85.12,85.567,86.11,86.638,87.746,88.886,89.722,90.114,90.282,90.07,89.143,87.477,84.551,81.291,78.673,76.658,75.033,73.685,72.551,71.636,70.769,70.23,70.256,70.584,71.098,71.661,72.324,72.909,73.513,74.288,75.291,76.415,77.639,78.568,79.46,80.356,81.325,82.375,83.903,85.071,86.33,87.307,88.111,88.633,88.905,88.948,88.745,88.274,87.565,86.032,83.631,80.873,78.216,75.759,73.492,71.417,69.612,67.741,66.217,64.699,63.823,63.495,63.373,63.495,63.985,64.608,65.507,66.443,67.682,68.774,69.906,71.057,72.092,73.187,74.375,75.775,77.405,79.121,80.319,81.246,81.933,82.477,82.905,83.25,83.43,,,
74.619,71.814,68.574,65.641,63.307,62.141,61.045,60.495,60.185,60.466,61.886,63.656,65.097,66.047,66.539,66.622,66.506,66.187,65.665,64.919,64.283,63.744,63.391,63.265,63.388,63.662,64.351,65.347,66.121,66.514,66.663,66.623,66.218,65.338,63.777,60.633,57.465,55.559,54.041,53.171,52.491,52.052,51.952,52.469,53.83,55.259,56.797,58.281,59.884,61.266,62.943,64.203,65.647,66.505,67.018,67.433,67.848,68.037,68.02,67.807,67.328,66.685,66.252,65.778,65.209,64.649,63.887,62.72,61.316,59.528,58.344,57.576,57.076,56.934,56.89,56.869,57.132,57.632,58.138,58.292,58.632,58.583,58.339,57.949,57.462,57.138,57.275,57.634,58.098,58.505,59.052,59.855,60.784,62.067,63.138,64.055,64.77,65.373,65.669,65.917,65.832,64.605,63.128,61.446,59.715,58.043,56.099,54.746,53.498,52.367,51.822,51.488,51.74,52.45,53.363,54.372,55.286,56.487,57.443,58.233,58.823,59.272,59.778,60.055,60.342,60.512,60.575,60.503,60.558,60.594,60.541,60.483,60.382,60.069,59.345,58.785,57.67,56.649,55.552,54.615,53.933,53.224,52.848,52.794,52.752,52.769,52.919,53.131,53.309,53.703,53.854,53.826,53.722,53.859,54.353,55.02,56.093,57.005,58.078,59.45,60.834,61.717,62.242,62.487,62.708,62.541,61.949,60.852,59.408,57.713,55.963,54.42,53.047,51.997,51.442,51.444,51.646,52.149,52.854,53.592,54.479,56.011,56.987,57.62,58.169,58.551,58.993,59.557,60.115,60.817,61.847,62.871,63.57,64.088,64.608,65.127,65.637,66.314,66.92,67.39,67.882,68.261,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.707,62.698,62.563,62.5,62.567,62.563,62.767,63.566,64.872,66.392,67.77,69.131,69.855,70.251,70.702,70.909,70.541,69.682,68.424,67.006,65.625,63.628,61.337,59.258,57.489,55.702,54.401,53.334,52.525,51.887,51.443,51.182,51.119,51.255,51.69,52.122,52.327,52.548,52.754,52.709,52.552,52.311,51.95,51.625,51.402,51.299,51.391,51.688,52.379,53.183,54.133,54.829,55.516,56.146,56.877,57.452,58.273,58.778,59.112,59.287,59.309,59.056,58.332,56.713,54.519,52.522,51.028,50.058,49.288,48.984,49,49.496,50.245,51.33,52.697,53.884,54.646,55.035,55.468,55.768,55.944,56.03,56.115,56.269,56.522,56.906,57.478,57.95,58.468,58.555,58.212,57.769,57.328,56.964,56.555,56.121,55.671,55.295,54.659,54.132,53.63,53.164,52.544,52,51.523,50.709,49.728,49.052,48.58,48.38,48.33,48.424,48.581,48.831,49.212,49.833,50.832,51.985,53.012,54.123,54.826,55.403,55.91,56.265,56.699,57.095,57.425,57.675,57.826,57.908,57.856,57.671,57.415,57.172,56.853,56.406,55.881,55.216,54.403,53.429,52.32,51.179,50.11,49.045,48.344,48.033,48.175,48.73,49.26,50.264,51.311,52.431,53.607,54.776,56.228,57.685,58.788,59.839,60.52,60.962,61.146,61.056,60.729,60.273,59.742,59.274,58.861,58.608,58.417,58.36,58.529,59.044,59.495,59.832,59.954,59.781,59.405,58.803,58.045,56.749,55.355,53.934,52.599,51.681,51.019,50.488,50.407,50.622,51.354,52.27,53.144,54.097,54.964,55.561,55.971,56.181,56.244,56.224,56.093,55.787,55.516,55.348,55.422,55.631,55.852,55.957,56.129,56.451,56.83,57.316,57.853,58.456,59.227,60.159,61.325,62.582,,,,,,,,,,,,,
78.951,75.788,72.262,68.787,65.944,64.072,62.337,61.137,60.162,59.321,58.93,59.05,59.92,60.767,61.784,62.753,63.496,64.062,64.499,64.841,65.169,65.459,65.815,66.175,66.412,66.599,66.81,67.117,67.582,68.229,68.82,69.424,70.139,70.798,71.255,71.622,71.834,71.832,71.635,70.782,69.191,67.38,65.37,63.946,62.784,61.863,61.219,60.74,60.584,60.968,62.508,64.065,65.57,67.473,69.191,70.799,72.541,74.124,75.519,76.412,76.875,77.013,76.882,76.556,76.117,75.622,75.373,75.54,75.682,76.367,77.756,78.848,79.465,79.914,80.291,80.436,79.603,77.189,73.883,70.531,67.547,64.972,62.719,60.606,59.042,57.897,57.334,57.513,57.806,58.176,58.684,59.41,60.034,60.558,60.914,60.897,60.833,60.798,60.812,61.042,61.333,61.78,62.318,62.843,63.156,63.424,63.706,63.95,64.202,64.503,64.806,65.05,65.301,65.374,65.17,64.659,64.077,63.231,62.46,61.754,61.2,61.052,61.382,61.978,62.774,63.792,65.075,66.136,67.795,69.126,70.259,71.094,71.853,72.512,73.135,73.676,74.167,74.669,75.315,76.044,76.805,77.354,77.694,77.824,77.838,77.827,77.829,77.708,77.268,76.332,75.287,73.655,71.853,69.767,67.473,64.649,62.138,59.055,56.387,54.677,53.425,52.535,52.235,52.457,53.067,54.03,55.587,57.48,59.191,60.683,61.829,62.772,63.581,64.182,64.686,65.069,65.374,65.651,65.898,66.139,66.387,66.645,66.875,67.135,67.432,67.894,68.435,68.721,68.831,68.7,68.313,67.601,66.385,65.051,63.389,62.269,61.91,61.866,62.144,62.662,63.476,64.394,65.379,66.393,67.595,68.507,69.068,69.443,69.791,70.191,70.651,71.327,72.22,73.374,74.521,75.324,76.048,76.654,77.172,77.697,78.331,78.933,79.569,80.23,80.71,81.305,81.728,82.16,
79.001,77.165,75.148,73.048,70.872,68.813,67.221,65.909,64.648,63.411,62.098,60.862,59.764,58.652,57.581,56.83,56.225,55.693,55.145,54.628,54.027,53.428,52.85,52.272,51.976,51.836,51.817,51.873,51.991,52.15,52.421,52.696,53.101,53.489,53.852,54.147,54.405,54.653,54.878,54.989,54.931,54.398,53.448,52.776,52.431,52.451,52.883,53.507,54.629,56.285,58.686,60.69,62.593,63.795,65.377,66.796,67.89,69.042,69.576,69.684,69.494,69.156,68.736,68.294,67.802,67.306,66.847,66.383,66.046,65.752,65.708,65.803,65.89,65.821,65.557,65.134,64.596,63.223,61.138,58.968,56.596,54.865,53.471,51.94,50.941,50.015,49.192,48.705,48.517,48.47,48.55,48.771,49.2,49.665,50.205,50.941,51.748,52.413,52.881,53.271,53.54,53.697,53.701,53.883,54.145,54.553,55.068,55.632,56.489,57.446,58.271,59.298,60.217,61.367,61.601,61.252,60.641,60.039,59.625,59.531,59.785,60.139,60.694,61.27,61.795,62.35,62.83,62.984,62.889,62.528,61.868,61.307,60.86,60.802,61.123,61.853,63.153,64.687,66.586,68.754,70.682,72.377,73.365,74.265,74.932,75.38,75.672,75.772,75.53,74.874,73.691,72.099,70.142,68.114,65.729,63.116,60.532,57.692,54.948,52.691,51.044,49.969,49.065,48.51,48.051,47.694,47.462,47.334,47.169,46.991,46.894,46.825,46.802,46.847,46.964,47.168,47.523,48.111,48.91,49.582,50.125,50.468,50.874,51.232,51.699,52.185,52.803,53.297,53.611,53.839,54.064,54.278,54.535,54.749,54.953,55.168,55.386,55.625,55.898,56.197,56.581,57.087,57.878,58.629,59.732,60.665,61.577,62.426,63.151,63.909,64.595,65.375,66.248,67.077,67.79,68.426,68.965,69.491,70.029,70.529,71.087,71.673,72.299,72.888,73.325,73.787,74.251,,
67.578,64.84,62.18,59.386,57.25,55.597,54.34,53.359,52.584,51.944,51.637,51.668,52.369,53.02,53.784,54.614,55.108,55.508,55.788,55.956,55.974,55.806,55.49,55.19,55.014,54.934,54.944,55.025,55.145,55.353,55.601,56.081,56.562,56.95,57.423,57.885,58.352,58.821,59.247,59.65,60.007,60.46,60.97,61.48,61.982,62.389,62.626,62.732,62.672,62.524,62.529,62.69,62.958,63.305,63.849,64.187,64.879,65.739,66.62,67.605,68.833,69.711,70.493,71.271,71.721,71.973,72.042,72.123,72.061,72.048,72.181,72.217,71.949,71.528,70.949,70.09,68.335,65.936,63.081,60.702,58.62,56.949,55.484,54.321,53.197,52.554,52.534,52.926,53.404,53.864,54.332,55.005,55.439,55.595,55.418,54.818,54.18,53.57,52.955,52.432,52.052,51.873,52.002,52.498,53.44,54.368,55.268,56.037,56.479,56.938,57.452,58.027,58.699,59.459,60.184,60.799,61.272,61.775,62.292,62.95,63.763,64.934,66.277,67.328,67.929,68.388,68.694,68.967,69.2,69.416,69.644,69.782,69.889,69.929,69.897,69.813,69.745,69.749,69.717,69.566,69.318,69.054,68.954,69.007,69.499,69.897,70.495,71.5,72.928,74.206,75.267,75.676,75.406,74.825,73.304,71.119,68.345,65.46,62.192,59.143,57.067,55.838,54.93,54.548,54.598,54.835,55.112,55.535,56.091,56.585,56.661,56.466,56.079,55.459,54.752,53.931,52.855,51.647,50.743,50.291,50.038,49.984,50.041,50.167,50.3,50.442,50.779,51.154,51.491,51.935,52.545,53.199,53.883,54.872,56.154,58.107,60.384,61.948,63.46,64.62,65.682,66.663,67.766,68.773,69.783,70.542,70.796,70.992,70.842,70.775,70.55,70.189,69.284,68.396,67.478,66.789,66.238,66.062,66.049,66.059,66.148,66.45,66.898,67.568,68.384,69.127,69.932,70.8,71.765
69.847,65.71,62.282,58.909,55.813,53.56,51.535,49.283,47.616,46.665,46.152,45.956,46.199,46.813,47.624,48.613,50.375,52.091,53.359,54.516,55.335,55.862,56.392,56.923,57.298,57.653,58.067,58.438,58.902,59.122,59.299,59.481,59.628,59.761,59.802,59.648,59.302,58.727,58.055,57.317,56.281,54.681,53.09,51.681,50.234,49.591,49.446,49.545,49.801,50.175,50.907,51.721,52.763,53.7,54.827,56.166,56.923,57.603,58.155,58.704,59.344,60.1,61.009,61.869,62.909,63.792,64.524,64.936,64.972,64.937,64.672,63.86,62.947,61.659,60.409,58.964,57.429,55.896,54.102,52.194,50.326,48.965,48.097,47.704,47.415,47.332,47.315,47.604,48.072,48.561,49.089,49.74,50.272,50.675,51.086,51.54,51.969,52.372,52.866,53.383,53.856,54.243,54.543,54.7,54.827,54.887,54.939,54.97,54.898,54.747,54.45,54.098,53.484,52.64,51.416,49.779,48.335,47.244,46.553,46.008,45.694,45.694,45.909,46.45,47.623,48.779,49.776,50.696,52.027,52.915,53.682,54.011,54.078,53.898,53.732,53.608,53.6,53.761,54.177,54.62,55.174,55.679,56.432,57.203,57.988,58.619,58.861,58.844,58.674,58.173,57.544,55.979,53.813,51.189,49.319,47.861,46.662,46.023,45.564,45.338,45.465,46.081,46.701,47.036,47.516,48.035,48.222,48.281,48.222,48.156,48.142,48.405,48.668,49.064,49.396,49.644,49.74,49.651,49.267,48.428,47.759,47.209,46.668,46.227,46.087,46.096,46.173,46.352,46.561,46.885,46.827,46.609,46.107,45.645,45.255,44.895,44.6,44.314,44.031,43.874,44.082,44.568,45.167,45.95,46.953,48.117,49.212,50.428,51.568,52.534,53.245,53.88,54.389,54.906,55.22,55.604,55.992,56.284,56.519,56.688,56.847,56.942,57.003,57.023,,,,,
